     10.00    35.9668
     20.00    35.7758
     30.00    35.7035
     40.00    35.8714
     50.00    36.2762
     60.00    36.5631
     70.00    36.2106
     80.00    35.9190
     90.00    36.5444
    100.00    35.8901
    110.00    35.9569
    120.00    35.8406
    130.00    36.3106
    140.00    35.4886
    150.00    36.0453
    160.00    36.2325
    170.00    36.1421
    180.00    36.1588
    190.00    36.0006
    200.00    36.0797
    210.00    36.0661
    220.00    35.9067
    230.00    35.7562
    240.00    35.2734
    250.00    36.2365
    260.00    36.3491
    270.00    35.9948
    280.00    35.8392
    290.00    35.4804
    300.00    35.7899
    310.00    35.9024
    320.00    36.3406
    330.00    36.1281
    340.00    35.9777
    350.00    35.9760
    360.00    35.8216
    370.00    36.4192
    380.00    36.2205
    390.00    35.5330
    400.00    36.2505
    410.00    35.9091
    420.00    35.7322
    430.00    36.5446
    440.00    35.5892
    450.00    36.1869
    460.00    35.4311
    470.00    36.1056
    480.00    35.3049
    490.00    36.1564
    500.00    35.9040
    510.00    36.0398
    520.00    36.1950
    530.00    35.8000
    540.00    36.4277
    550.00    35.9859
    560.00    35.7375
    570.00    36.0515
    580.00    36.4041
    590.00    36.5776
    600.00    35.4056
    610.00    36.1290
    620.00    36.3173
    630.00    35.8297
    640.00    35.7397
    650.00    36.0572
    660.00    36.4064
    670.00    35.9731
    680.00    36.0543
    690.00    35.8515
    700.00    35.6816
    710.00    35.8863
    720.00    36.0142
    730.00    35.9378
    740.00    36.0783
    750.00    35.7750
    760.00    35.4825
    770.00    36.1678
    780.00    36.0520
    790.00    36.2486
    800.00    36.1745
    810.00    36.0541
    820.00    35.9923
    830.00    36.1103
    840.00    35.4852
    850.00    36.5497
    860.00    36.2366
    870.00    35.8603
    880.00    36.3168
    890.00    36.0754
    900.00    35.7451
    910.00    36.2829
    920.00    36.2219
    930.00    36.4118
    940.00    35.8724
    950.00    35.5786
    960.00    35.8643
    970.00    35.5253
    980.00    36.1690
    990.00    35.8682
   1000.00    36.1499
   1010.00    35.7400
   1020.00    36.1914
   1030.00    35.5233
   1040.00    36.3504
   1050.00    36.0772
   1060.00    35.7166
   1070.00    36.4672
   1080.00    35.5563
   1090.00    36.4753
   1100.00    35.4421
   1110.00    36.2012
   1120.00    36.1290
   1130.00    35.8988
   1140.00    35.7689
   1150.00    36.1209
   1160.00    36.4954
   1170.00    35.7147
   1180.00    35.9133
   1190.00    35.5085
   1200.00    36.3746
   1210.00    35.8837
   1220.00    35.9755
   1230.00    35.5265
   1240.00    36.0176
   1250.00    35.1631
   1260.00    35.9598
   1270.00    36.1185
   1280.00    36.0097
   1290.00    36.0781
   1300.00    35.5721
   1310.00    35.8963
   1320.00    35.8867
   1330.00    36.1985
   1340.00    36.2845
   1350.00    35.9858
   1360.00    36.0113
   1370.00    35.5516
   1380.00    36.2873
   1390.00    35.7160
   1400.00    35.6735
   1410.00    36.1543
   1420.00    35.4170
   1430.00    36.2241
   1440.00    36.1875
   1450.00    35.9063
   1460.00    36.5423
   1470.00    35.5924
   1480.00    35.6929
   1490.00    35.3348
   1500.00    35.8858
   1510.00    36.2447
   1520.00    36.0216
   1530.00    35.7623
   1540.00    35.9389
   1550.00    35.7333
   1560.00    36.1502
   1570.00    36.1094
   1580.00    35.3830
   1590.00    35.2361
   1600.00    36.2298
   1610.00    35.8465
   1620.00    36.2232
   1630.00    36.0293
   1640.00    36.3608
   1650.00    35.9691
   1660.00    36.1029
   1670.00    36.6358
   1680.00    36.1431
   1690.00    35.9136
   1700.00    36.0898
   1710.00    35.7816
   1720.00    35.9486
   1730.00    36.3826
   1740.00    35.4554
   1750.00    36.0524
   1760.00    35.7615
   1770.00    35.8855
   1780.00    35.7663
   1790.00    35.8639
   1800.00    36.1499
   1810.00    35.7719
   1820.00    36.3099
   1830.00    36.2298
   1840.00    36.1487
   1850.00    35.5036
   1860.00    35.4441
   1870.00    36.4445
   1880.00    35.8239
   1890.00    36.0995
   1900.00    36.4046
   1910.00    36.5605
   1920.00    36.1275
   1930.00    36.2236
   1940.00    35.5878
   1950.00    35.6576
   1960.00    35.9638
   1970.00    36.3232
   1980.00    36.0170
   1990.00    35.6555
   2000.00    36.2055
   2010.00    36.1733
   2020.00    36.2791
   2030.00    35.8463
   2040.00    35.5269
   2050.00    36.0002
   2060.00    36.4061
   2070.00    36.1350
   2080.00    36.3128
   2090.00    35.7780
   2100.00    35.9446
   2110.00    35.4870
   2120.00    35.8863
   2130.00    35.7097
   2140.00    35.7800
   2150.00    35.7755
   2160.00    35.5402
   2170.00    36.0872
   2180.00    36.0138
   2190.00    35.8120
   2200.00    36.0349
   2210.00    35.6744
   2220.00    35.7112
   2230.00    36.3741
   2240.00    35.2585
   2250.00    36.2818
   2260.00    36.3393
   2270.00    35.7051
   2280.00    36.2856
   2290.00    35.7068
   2300.00    35.6687
   2310.00    36.0412
   2320.00    35.4893
   2330.00    36.6054
   2340.00    35.2867
   2350.00    36.2958
   2360.00    35.8769
   2370.00    35.8424
   2380.00    36.2578
   2390.00    35.8285
   2400.00    36.6477
   2410.00    36.1917
   2420.00    36.0517
   2430.00    35.6563
   2440.00    36.2700
   2450.00    36.5319
   2460.00    35.6704
   2470.00    35.2323
   2480.00    36.1223
   2490.00    36.2032
   2500.00    36.5023
   2510.00    36.5209
   2520.00    35.9288
   2530.00    35.3434
   2540.00    35.9524
   2550.00    35.8907
   2560.00    36.2244
   2570.00    36.2299
   2580.00    36.3171
   2590.00    36.0919
   2600.00    35.8280
   2610.00    36.0643
   2620.00    35.6479
   2630.00    36.5114
   2640.00    36.5305
   2650.00    35.8491
   2660.00    36.0856
   2670.00    36.0077
   2680.00    35.9999
   2690.00    35.9014
   2700.00    36.2165
   2710.00    35.8403
   2720.00    36.0443
   2730.00    36.1851
   2740.00    36.1621
   2750.00    35.5938
   2760.00    35.7309
   2770.00    35.9300
   2780.00    35.7851
   2790.00    36.3810
   2800.00    35.5819
   2810.00    36.1968
   2820.00    35.9323
   2830.00    35.8974
   2840.00    36.5532
   2850.00    36.2306
   2860.00    36.0284
   2870.00    35.3276
   2880.00    35.8447
   2890.00    35.9516
   2900.00    35.7354
   2910.00    36.2314
   2920.00    35.9881
   2930.00    36.0014
   2940.00    35.9615
   2950.00    35.6839
   2960.00    36.5289
   2970.00    36.2060
   2980.00    35.7615
   2990.00    36.3219
   3000.00    35.7699
   3010.00    35.9606
   3020.00    35.7824
   3030.00    36.0788
   3040.00    35.9911
   3050.00    36.5232
   3060.00    35.6668
   3070.00    36.0728
   3080.00    35.7769
   3090.00    35.6246
   3100.00    36.4504
   3110.00    35.9283
   3120.00    36.3203
   3130.00    36.3553
   3140.00    35.8583
   3150.00    35.8282
   3160.00    36.3260
   3170.00    35.7357
   3180.00    35.9155
   3190.00    35.9288
   3200.00    36.0251
   3210.00    36.0842
   3220.00    35.5988
   3230.00    36.4939
   3240.00    35.6913
   3250.00    35.8279
   3260.00    36.1082
   3270.00    35.6515
   3280.00    35.3841
   3290.00    35.9092
   3300.00    36.2106
   3310.00    36.2907
   3320.00    36.2363
   3330.00    36.6288
   3340.00    36.0365
   3350.00    35.8213
   3360.00    35.9338
