     10.00   -21.9462
     20.00   -21.9684
     30.00   -22.0225
     40.00   -21.4706
     50.00   -21.8876
     60.00   -21.9141
     70.00   -21.7093
     80.00   -21.6002
     90.00   -22.7798
    100.00   -22.1020
    110.00   -22.0757
    120.00   -21.9106
    130.00   -22.0881
    140.00   -21.7673
    150.00   -22.3192
    160.00   -22.5551
    170.00   -22.0377
    180.00   -22.3545
    190.00   -22.2234
    200.00   -21.9916
    210.00   -21.5684
    220.00   -22.5329
    230.00   -21.9595
    240.00   -21.5941
    250.00   -21.8907
    260.00   -21.9824
    270.00   -21.5205
    280.00   -21.8468
    290.00   -22.1364
    300.00   -22.0578
    310.00   -22.1708
    320.00   -22.0492
    330.00   -21.8427
    340.00   -22.1418
    350.00   -22.3755
    360.00   -22.0602
    370.00   -21.9594
    380.00   -21.8116
    390.00   -21.9922
    400.00   -22.2598
    410.00   -21.8509
    420.00   -21.8345
    430.00   -22.0375
    440.00   -21.9409
    450.00   -22.3742
    460.00   -21.9769
    470.00   -21.6882
    480.00   -22.4654
    490.00   -22.2482
    500.00   -21.9848
    510.00   -21.5939
    520.00   -21.8482
    530.00   -22.0057
    540.00   -22.3833
    550.00   -22.0443
    560.00   -22.0793
    570.00   -21.8570
    580.00   -21.6004
    590.00   -21.8338
    600.00   -22.0788
    610.00   -21.7363
    620.00   -21.9801
    630.00   -21.6536
    640.00   -21.7162
    650.00   -21.5326
    660.00   -21.5264
    670.00   -21.7673
    680.00   -22.4397
    690.00   -22.1312
    700.00   -21.7074
    710.00   -21.8202
    720.00   -22.2573
    730.00   -21.9336
    740.00   -21.9056
    750.00   -21.5406
    760.00   -21.8285
    770.00   -21.4221
    780.00   -21.7522
    790.00   -21.7913
    800.00   -21.8944
    810.00   -21.8759
    820.00   -22.1592
    830.00   -21.6809
    840.00   -21.9743
    850.00   -22.0438
    860.00   -21.6842
    870.00   -22.1964
    880.00   -21.8756
    890.00   -21.9150
    900.00   -21.6899
    910.00   -21.9217
    920.00   -21.8148
    930.00   -21.5547
    940.00   -21.7762
    950.00   -21.7589
    960.00   -21.9954
    970.00   -22.2860
    980.00   -21.9464
    990.00   -21.9338
   1000.00   -21.9399
   1010.00   -22.0677
   1020.00   -21.2829
   1030.00   -22.2563
   1040.00   -22.1258
   1050.00   -21.4960
   1060.00   -21.9744
   1070.00   -22.1832
   1080.00   -22.3361
   1090.00   -21.9201
   1100.00   -22.1134
   1110.00   -22.2979
   1120.00   -21.9900
   1130.00   -21.9476
   1140.00   -21.4624
   1150.00   -21.9392
   1160.00   -22.2861
   1170.00   -22.5565
   1180.00   -22.4790
   1190.00   -22.1433
   1200.00   -21.7510
   1210.00   -22.5059
   1220.00   -22.1335
   1230.00   -21.7615
   1240.00   -22.0767
   1250.00   -22.2439
   1260.00   -22.0310
   1270.00   -22.1188
   1280.00   -21.5837
   1290.00   -22.4397
   1300.00   -22.0756
   1310.00   -21.6139
   1320.00   -22.0452
   1330.00   -22.0139
   1340.00   -22.3866
   1350.00   -21.8366
   1360.00   -22.1724
   1370.00   -21.7399
   1380.00   -22.1148
   1390.00   -22.4330
   1400.00   -22.4420
   1410.00   -21.8056
   1420.00   -21.2179
   1430.00   -21.7511
   1440.00   -22.1045
