           z    400-600ns    600-800ns   800-1000ns
    0.500000   -23.117704   -22.852928   -16.731178
    1.500000   -23.086062   -22.781070   -16.660058
    2.500000   -22.902713   -22.625366   -16.522977
    3.500000   -22.657309   -22.427762   -16.293418
    4.500000   -22.321265   -22.229925   -15.994644
    5.500000   -22.009539   -22.017940   -15.721403
    6.500000   -21.814686   -21.919900   -15.620009
    7.500000   -21.844801   -21.968778   -15.650099
    8.500000   -22.085083   -22.205604   -15.909238
    9.500000   -22.282944   -22.403826   -16.072927
   10.500000   -22.264868   -22.452666   -16.025520
   11.500000   -22.057283   -22.329299   -15.807512
   12.500000   -21.585289   -21.777580   -15.290332
   13.500000   -20.601872   -20.897549   -14.308628
   14.500000   -19.211342   -19.549714   -12.991522
   15.500000   -17.623501   -17.941605   -11.312382
   16.500000   -15.801996   -16.069265    -9.480722
   17.500000   -13.408671   -13.954257    -7.242571
   18.500000   -11.009519   -11.535248    -5.002348
   19.500000    -8.614004    -9.087262    -2.359263
   20.500000    -5.674134    -8.009937     0.578853
   21.500000    -1.021931    -4.106324     0.450889
   22.500000    -1.021931    -2.768934     0.212944
   23.500000     0.000000    -1.021932    -0.204596
   24.500000     0.000000     0.000000    -0.389999
   25.500000     0.000000     0.000000    -2.100979
   26.500000     0.000000     0.000000    -2.145906
   27.500000     0.000000     0.000000    -2.055235
   28.500000     0.000000     0.000000    -1.863480
   29.500000     0.000000     0.000000    -1.813171
   30.500000     0.000000     0.000000    -1.357715
   31.500000     0.000000     0.000000    -1.590172
   32.500000     0.000000     0.000000    -1.033314
   33.500000     0.000000     0.000000    -1.417870
   34.500000     0.000000     0.000000    -1.101620
   35.500000     0.000000     0.000000    -1.645084
   36.500000     0.000000     0.000000    -1.476623
   37.500000     0.000000     0.000000    -1.101620
   38.500000     0.000000     0.000000    -1.590172
   39.500000     0.000000     0.000000    -0.816530
   40.500000     0.000000     0.000000    -1.357715
   41.500000     0.000000     0.000000    -0.739917
   42.500000     0.000000     0.000000    -0.963104
   43.500000     0.000000     0.000000    -0.890882
   44.500000     0.000000     0.000000     0.212944
   45.500000     0.000000     0.000000     0.101897
   46.500000     0.000000     0.000000     0.578853
   47.500000     0.000000     0.000000     1.721759
   48.500000     0.000000     0.000000     0.329110
   49.500000     0.000000     0.000000     1.007056
   50.500000     0.000000     0.000000     0.450889
   51.500000     0.000000     0.000000     0.212944
   52.500000     0.000000     0.000000     0.329110
   53.500000     0.000000     0.000000    -0.660903
   54.500000     0.000000     0.000000     0.856093
   55.500000     0.000000     0.000000     1.339158
   56.500000     0.000000     0.000000    -0.106515
   57.500000     0.000000     0.000000     1.763418
   58.500000     0.000000     0.000000     1.167641
   59.500000     0.000000     0.000000     1.523206
   60.500000     0.000000     0.000000     1.561684
   61.500000     0.000000     0.000000    -0.106515
   62.500000     0.000000     0.000000     0.578853
   63.500000     0.000000     0.000000     0.101897
   64.500000     0.000000     0.000000    -0.317466
   65.500000     0.000000     0.000000     0.578853
   66.500000     0.000000     0.000000     0.329110
   67.500000     0.000000     0.000000     0.856093
   68.500000     0.000000     0.000000     1.038365
   69.500000     0.000000     0.000000    -1.033314
   70.500000     0.000000     0.000000     0.741512
   71.500000     0.000000     0.000000     2.785311
