     10.00    -5.5381
     20.00    -5.7859
     30.00    -5.9766
     40.00    -5.4743
     50.00    -5.7267
     60.00    -6.1929
     70.00    -5.8776
     80.00    -5.6406
     90.00    -5.8555
    100.00    -5.9453
    110.00    -6.1159
    120.00    -6.2357
    130.00    -5.6713
    140.00    -5.9598
    150.00    -6.0264
    160.00    -5.9471
    170.00    -5.9939
    180.00    -5.8185
    190.00    -5.6526
    200.00    -5.7649
    210.00    -5.8832
    220.00    -6.5942
    230.00    -6.1607
    240.00    -5.3801
    250.00    -5.6221
    260.00    -5.9707
    270.00    -6.2164
    280.00    -6.8421
    290.00    -5.8836
    300.00    -6.1221
    310.00    -6.1389
    320.00    -6.2981
    330.00    -5.7325
    340.00    -5.6144
    350.00    -5.7851
    360.00    -6.3636
    370.00    -5.9553
    380.00    -6.4969
    390.00    -6.2425
    400.00    -6.2874
    410.00    -5.6681
    420.00    -5.2790
    430.00    -5.9474
    440.00    -5.7231
    450.00    -6.0162
    460.00    -6.1122
    470.00    -6.0726
    480.00    -5.9504
    490.00    -6.2725
    500.00    -5.9715
    510.00    -5.6561
    520.00    -5.5386
    530.00    -5.9097
    540.00    -5.7271
    550.00    -5.7958
    560.00    -5.9274
    570.00    -5.5529
    580.00    -5.7563
    590.00    -5.9031
    600.00    -5.4073
    610.00    -6.0037
    620.00    -5.4827
    630.00    -6.0122
    640.00    -5.1268
    650.00    -5.6375
    660.00    -5.9927
    670.00    -5.8126
    680.00    -5.9573
    690.00    -5.8415
    700.00    -5.9190
    710.00    -6.0105
    720.00    -6.0616
    730.00    -5.7355
    740.00    -5.9299
    750.00    -5.7944
    760.00    -6.4015
    770.00    -5.7537
    780.00    -6.1721
    790.00    -5.7179
    800.00    -5.7399
    810.00    -5.7981
    820.00    -6.0564
    830.00    -5.9066
    840.00    -5.6754
    850.00    -6.1845
    860.00    -5.6634
    870.00    -6.1269
    880.00    -6.0555
    890.00    -6.1032
    900.00    -5.6033
    910.00    -5.7208
    920.00    -5.7570
    930.00    -6.2462
    940.00    -6.3089
    950.00    -5.8947
    960.00    -5.9601
    970.00    -6.4226
    980.00    -6.2034
    990.00    -6.0284
   1000.00    -6.3473
   1010.00    -5.3936
   1020.00    -6.1715
   1030.00    -5.5546
   1040.00    -5.7180
   1050.00    -5.6764
   1060.00    -5.6838
   1070.00    -5.7386
   1080.00    -5.7900
   1090.00    -6.1718
   1100.00    -5.4743
   1110.00    -5.5149
   1120.00    -5.8507
   1130.00    -5.6489
   1140.00    -6.1958
   1150.00    -6.2162
   1160.00    -6.3519
   1170.00    -5.2428
   1180.00    -6.1475
   1190.00    -6.2335
   1200.00    -5.7445
   1210.00    -5.6621
   1220.00    -5.9364
   1230.00    -6.1860
   1240.00    -6.1364
   1250.00    -6.1698
   1260.00    -5.9672
   1270.00    -5.8896
   1280.00    -5.8351
   1290.00    -6.4010
   1300.00    -5.9510
   1310.00    -6.4084
   1320.00    -6.2032
   1330.00    -6.2254
   1340.00    -5.3899
   1350.00    -5.7754
   1360.00    -6.4296
   1370.00    -6.2754
   1380.00    -6.2420
   1390.00    -5.6952
   1400.00    -5.8168
   1410.00    -6.3482
   1420.00    -6.3983
   1430.00    -5.8385
   1440.00    -6.4695
   1450.00    -5.9064
   1460.00    -5.8873
   1470.00    -5.9701
   1480.00    -6.0473
   1490.00    -6.0576
   1500.00    -6.2874
   1510.00    -5.5548
   1520.00    -6.4044
   1530.00    -5.8299
   1540.00    -6.4468
   1550.00    -6.3586
   1560.00    -5.7380
   1570.00    -5.6772
   1580.00    -6.2906
   1590.00    -6.1204
   1600.00    -5.5573
   1610.00    -5.2619
   1620.00    -5.3846
   1630.00    -5.8114
   1640.00    -6.1837
   1650.00    -6.1571
   1660.00    -5.4518
   1670.00    -5.8198
   1680.00    -5.7486
   1690.00    -5.7757
   1700.00    -5.7739
   1710.00    -6.1384
   1720.00    -5.9421
   1730.00    -6.8604
   1740.00    -6.1478
   1750.00    -6.0589
   1760.00    -6.1553
   1770.00    -6.5916
   1780.00    -5.8647
   1790.00    -6.5300
   1800.00    -6.0534
   1810.00    -6.3228
   1820.00    -6.2528
   1830.00    -5.9568
   1840.00    -6.4051
   1850.00    -6.3166
   1860.00    -6.1289
   1870.00    -6.1526
   1880.00    -5.7951
   1890.00    -6.2569
   1900.00    -6.1780
   1910.00    -5.9268
   1920.00    -6.0190
   1930.00    -5.9001
   1940.00    -5.8710
   1950.00    -5.8462
   1960.00    -5.8310
   1970.00    -6.6930
   1980.00    -5.4512
   1990.00    -6.0482
   2000.00    -5.9363
   2010.00    -5.6747
   2020.00    -5.5298
   2030.00    -6.0781
   2040.00    -6.0955
   2050.00    -6.4101
   2060.00    -6.3475
   2070.00    -5.7520
   2080.00    -5.9203
   2090.00    -6.2149
   2100.00    -5.9753
   2110.00    -5.6420
   2120.00    -5.8679
   2130.00    -5.6025
   2140.00    -6.1015
   2150.00    -5.8102
   2160.00    -5.9746
   2170.00    -5.6247
   2180.00    -6.1322
   2190.00    -5.7025
   2200.00    -5.5127
   2210.00    -5.9512
   2220.00    -6.2786
   2230.00    -6.0720
   2240.00    -5.9952
   2250.00    -5.8295
   2260.00    -5.9408
   2270.00    -6.1175
   2280.00    -6.3149
   2290.00    -5.8501
   2300.00    -5.8822
   2310.00    -6.0369
   2320.00    -6.4557
   2330.00    -6.1728
   2340.00    -6.3211
   2350.00    -5.8112
   2360.00    -5.9197
   2370.00    -5.8288
   2380.00    -6.1898
   2390.00    -5.7476
   2400.00    -6.0017
   2410.00    -5.5861
   2420.00    -6.0120
   2430.00    -6.2064
   2440.00    -6.3713
   2450.00    -6.7058
   2460.00    -6.0744
   2470.00    -5.7689
   2480.00    -5.4663
   2490.00    -6.3305
   2500.00    -5.8402
   2510.00    -5.6733
   2520.00    -5.8283
   2530.00    -6.2235
   2540.00    -5.4322
   2550.00    -6.1137
   2560.00    -5.4706
   2570.00    -6.3531
   2580.00    -6.1717
   2590.00    -6.1128
   2600.00    -6.1064
   2610.00    -6.2732
   2620.00    -5.8725
   2630.00    -6.0258
   2640.00    -6.1867
   2650.00    -6.2461
   2660.00    -6.5850
   2670.00    -6.0881
   2680.00    -5.9337
   2690.00    -5.6842
   2700.00    -5.7706
   2710.00    -5.4333
   2720.00    -5.7082
   2730.00    -6.1770
   2740.00    -5.7383
   2750.00    -5.8598
   2760.00    -6.1890
   2770.00    -5.9296
   2780.00    -5.7632
   2790.00    -5.8057
   2800.00    -6.1105
   2810.00    -6.2774
   2820.00    -6.1243
   2830.00    -6.1264
   2840.00    -6.0110
   2850.00    -5.9637
   2860.00    -5.8071
   2870.00    -6.2315
   2880.00    -5.8639
   2890.00    -6.1841
   2900.00    -6.2142
   2910.00    -5.9117
   2920.00    -5.8462
   2930.00    -5.6933
   2940.00    -5.6527
   2950.00    -6.3321
   2960.00    -6.5314
   2970.00    -6.5455
   2980.00    -6.4101
   2990.00    -6.2347
   3000.00    -5.8877
   3010.00    -6.4065
   3020.00    -6.7981
   3030.00    -5.5556
   3040.00    -5.3280
   3050.00    -6.0246
   3060.00    -6.3398
   3070.00    -6.1265
   3080.00    -6.4836
   3090.00    -6.0548
   3100.00    -5.8416
   3110.00    -6.3111
   3120.00    -6.0384
   3130.00    -6.3957
   3140.00    -5.9302
   3150.00    -5.7611
   3160.00    -6.0900
   3170.00    -5.7653
   3180.00    -6.2113
   3190.00    -5.8022
   3200.00    -6.2216
   3210.00    -6.1325
   3220.00    -6.0600
   3230.00    -6.4547
   3240.00    -5.3460
   3250.00    -6.4371
   3260.00    -5.8599
   3270.00    -5.6476
   3280.00    -6.2339
   3290.00    -6.3316
   3300.00    -6.1437
   3310.00    -6.2616
   3320.00    -6.0590
   3330.00    -6.1448
   3340.00    -6.2107
   3350.00    -6.1824
   3360.00    -5.7846
   3370.00    -5.9473
   3380.00    -5.8025
   3390.00    -6.0780
   3400.00    -6.0560
   3410.00    -6.0979
   3420.00    -6.2278
   3430.00    -6.2294
   3440.00    -5.7133
   3450.00    -6.5902
   3460.00    -6.0472
   3470.00    -6.2017
   3480.00    -6.1861
   3490.00    -5.7869
   3500.00    -6.6241
   3510.00    -6.5108
   3520.00    -6.3002
   3530.00    -6.3702
   3540.00    -5.7597
   3550.00    -6.4349
   3560.00    -5.4622
   3570.00    -6.1804
   3580.00    -6.1859
   3590.00    -5.7812
