     10.00   -34.7838
     20.00   -35.1484
     30.00   -35.2620
     40.00   -35.0789
     50.00   -35.0092
     60.00   -35.1892
     70.00   -34.8760
     80.00   -35.2018
     90.00   -34.8062
    100.00   -34.8029
    110.00   -34.9096
    120.00   -35.0141
    130.00   -34.6800
    140.00   -35.0592
    150.00   -34.7847
    160.00   -34.7970
    170.00   -35.3536
    180.00   -34.8714
    190.00   -35.6273
    200.00   -34.8667
    210.00   -34.9030
    220.00   -34.9311
    230.00   -34.6905
    240.00   -34.9633
    250.00   -34.5163
    260.00   -35.3447
    270.00   -34.7944
    280.00   -34.9809
    290.00   -34.3407
    300.00   -36.0154
    310.00   -35.6336
    320.00   -34.8408
    330.00   -34.4769
    340.00   -34.9679
    350.00   -34.9765
    360.00   -35.4028
    370.00   -35.1992
    380.00   -35.3593
    390.00   -35.1045
    400.00   -34.9472
    410.00   -35.3770
    420.00   -34.7313
    430.00   -35.3410
    440.00   -34.8129
    450.00   -34.9454
    460.00   -35.5554
    470.00   -34.8854
    480.00   -35.1589
    490.00   -34.8183
    500.00   -34.8702
    510.00   -35.3316
    520.00   -34.6320
    530.00   -34.5442
    540.00   -34.9104
    550.00   -34.5983
    560.00   -35.3021
    570.00   -35.0641
    580.00   -35.1781
    590.00   -34.9483
    600.00   -35.3472
    610.00   -35.6665
    620.00   -34.7097
    630.00   -34.7800
    640.00   -34.9165
    650.00   -34.5861
    660.00   -34.9188
    670.00   -34.5337
    680.00   -35.1574
    690.00   -34.9261
    700.00   -35.0815
    710.00   -34.8839
    720.00   -35.2962
    730.00   -35.2337
    740.00   -34.8931
    750.00   -34.8465
    760.00   -35.3965
    770.00   -34.9520
    780.00   -35.3626
    790.00   -34.6671
    800.00   -34.9117
    810.00   -35.2687
    820.00   -34.4691
    830.00   -35.4015
    840.00   -34.8716
    850.00   -34.8620
    860.00   -35.3189
    870.00   -34.7864
    880.00   -35.1050
    890.00   -35.4433
    900.00   -35.1581
    910.00   -35.5232
    920.00   -34.5744
    930.00   -34.8719
    940.00   -35.1055
    950.00   -34.9244
    960.00   -34.7579
    970.00   -35.2417
    980.00   -34.7015
    990.00   -35.0767
   1000.00   -35.0334
   1010.00   -34.8618
   1020.00   -35.1490
   1030.00   -34.7404
   1040.00   -35.1960
   1050.00   -35.1691
   1060.00   -34.7938
   1070.00   -35.0291
   1080.00   -35.1503
   1090.00   -34.9918
   1100.00   -34.8028
   1110.00   -34.5609
   1120.00   -34.7571
   1130.00   -35.1541
   1140.00   -34.1097
   1150.00   -34.6633
   1160.00   -35.5345
   1170.00   -34.9863
   1180.00   -34.8955
   1190.00   -34.7083
   1200.00   -35.1108
   1210.00   -34.9651
   1220.00   -34.9505
   1230.00   -35.4505
   1240.00   -34.6903
   1250.00   -35.1235
   1260.00   -35.0906
   1270.00   -34.9931
   1280.00   -35.1144
   1290.00   -34.6840
   1300.00   -35.1438
   1310.00   -34.6993
   1320.00   -35.2567
   1330.00   -34.3628
   1340.00   -35.0203
   1350.00   -34.9583
   1360.00   -35.5435
   1370.00   -35.5146
   1380.00   -35.3600
   1390.00   -35.5627
   1400.00   -35.4413
   1410.00   -35.3768
   1420.00   -34.6909
   1430.00   -35.3964
   1440.00   -35.0942
   1450.00   -35.3657
   1460.00   -35.2310
   1470.00   -34.8854
   1480.00   -34.7214
   1490.00   -34.8433
   1500.00   -34.6772
   1510.00   -35.4114
   1520.00   -35.0704
   1530.00   -34.9275
   1540.00   -35.2516
   1550.00   -35.4279
   1560.00   -34.8279
   1570.00   -34.8678
   1580.00   -34.6712
   1590.00   -34.7074
   1600.00   -35.0923
   1610.00   -34.8353
   1620.00   -34.9657
   1630.00   -35.0663
   1640.00   -35.2557
   1650.00   -34.7619
   1660.00   -34.9694
   1670.00   -35.4004
   1680.00   -35.0065
   1690.00   -34.8516
   1700.00   -35.6326
   1710.00   -34.4227
   1720.00   -34.7840
   1730.00   -35.1386
   1740.00   -35.0129
   1750.00   -35.0887
   1760.00   -35.2012
   1770.00   -34.4927
   1780.00   -34.7303
   1790.00   -34.3212
   1800.00   -34.9206
   1810.00   -34.5598
   1820.00   -35.3007
   1830.00   -35.2734
   1840.00   -34.9091
   1850.00   -34.7805
   1860.00   -35.2014
   1870.00   -34.8475
   1880.00   -35.3784
   1890.00   -34.9919
   1900.00   -34.6961
   1910.00   -35.1170
   1920.00   -34.8682
   1930.00   -35.1657
   1940.00   -34.7688
   1950.00   -35.0565
   1960.00   -35.6800
   1970.00   -35.1407
   1980.00   -35.4417
   1990.00   -34.3161
   2000.00   -35.1449
   2010.00   -34.9910
   2020.00   -34.8559
   2030.00   -34.7012
   2040.00   -35.2590
   2050.00   -35.1312
   2060.00   -35.3275
   2070.00   -35.0539
   2080.00   -34.9679
   2090.00   -35.2146
   2100.00   -34.6005
   2110.00   -35.2449
   2120.00   -34.9181
   2130.00   -35.0428
   2140.00   -34.3532
   2150.00   -35.3093
   2160.00   -34.4899
   2170.00   -35.1024
   2180.00   -34.9019
   2190.00   -35.0684
   2200.00   -34.9832
   2210.00   -34.8689
   2220.00   -34.9144
   2230.00   -34.7488
   2240.00   -35.0393
   2250.00   -34.6057
   2260.00   -35.0109
   2270.00   -35.4036
   2280.00   -35.2146
   2290.00   -34.6955
   2300.00   -35.0844
   2310.00   -35.3199
   2320.00   -35.0570
   2330.00   -34.7200
   2340.00   -34.4566
   2350.00   -34.8277
   2360.00   -34.6661
   2370.00   -35.0122
   2380.00   -35.0810
   2390.00   -35.7034
   2400.00   -34.9555
   2410.00   -34.9212
   2420.00   -34.5813
   2430.00   -34.9954
   2440.00   -35.0699
   2450.00   -35.0239
   2460.00   -35.4323
   2470.00   -34.7472
   2480.00   -35.0660
   2490.00   -34.5199
   2500.00   -34.9023
   2510.00   -34.7451
   2520.00   -34.5550
   2530.00   -35.2364
   2540.00   -35.1096
   2550.00   -34.6599
   2560.00   -34.8592
   2570.00   -35.4577
   2580.00   -35.0837
   2590.00   -34.9433
   2600.00   -35.3914
   2610.00   -35.3400
   2620.00   -34.1528
   2630.00   -35.3498
   2640.00   -35.0939
   2650.00   -34.8098
   2660.00   -35.3859
   2670.00   -34.8604
   2680.00   -35.3695
   2690.00   -34.4706
   2700.00   -35.2578
   2710.00   -34.9295
