     10.00     4.6534
     20.00     4.5882
     30.00     4.4373
     40.00     4.6760
     50.00     5.6346
     60.00     5.2446
     70.00     4.5487
     80.00     5.4347
     90.00     4.9345
    100.00     5.2278
    110.00     5.0011
    120.00     4.8310
    130.00     5.3609
    140.00     5.3874
    150.00     5.2542
    160.00     4.8559
    170.00     4.7204
    180.00     4.4881
    190.00     5.2119
    200.00     4.7611
    210.00     4.5910
    220.00     4.9670
    230.00     4.9906
    240.00     5.3745
    250.00     4.7977
    260.00     4.7462
    270.00     4.7499
    280.00     5.1948
    290.00     4.6450
    300.00     5.1168
    310.00     5.5613
    320.00     4.7233
    330.00     5.2377
    340.00     4.7350
    350.00     4.8768
    360.00     5.0774
    370.00     5.0003
    380.00     4.8934
    390.00     5.2647
    400.00     5.1303
    410.00     4.9571
    420.00     4.6651
    430.00     4.7612
    440.00     5.1980
    450.00     4.7542
    460.00     4.9090
    470.00     5.1252
    480.00     4.9632
    490.00     4.8368
    500.00     5.5863
    510.00     5.2161
    520.00     5.1834
    530.00     5.3367
    540.00     5.2154
    550.00     4.9973
    560.00     4.9299
    570.00     4.7165
    580.00     4.9026
    590.00     5.1631
    600.00     5.3000
    610.00     4.4692
    620.00     4.5061
    630.00     5.3765
    640.00     5.1169
    650.00     5.0102
    660.00     5.0503
    670.00     4.7140
    680.00     4.6036
    690.00     5.1439
    700.00     4.6544
    710.00     4.6900
    720.00     5.3946
    730.00     5.5194
    740.00     5.1605
    750.00     5.2618
    760.00     5.1907
    770.00     4.8211
    780.00     4.5101
    790.00     5.4060
    800.00     4.6041
    810.00     4.7838
    820.00     4.9099
    830.00     4.6989
    840.00     5.4856
    850.00     4.6375
    860.00     4.9348
    870.00     5.0634
    880.00     4.9988
    890.00     5.4113
    900.00     4.9820
    910.00     5.0570
    920.00     5.2478
    930.00     4.7196
    940.00     4.8442
    950.00     4.5560
    960.00     4.8366
    970.00     5.2231
    980.00     5.4112
    990.00     4.9852
   1000.00     4.5819
   1010.00     5.6229
   1020.00     4.8266
   1030.00     4.8762
   1040.00     4.5996
   1050.00     5.1038
   1060.00     5.2504
   1070.00     5.5300
   1080.00     5.9351
   1090.00     5.3652
   1100.00     5.4883
   1110.00     5.0848
   1120.00     4.6213
   1130.00     5.1748
   1140.00     4.7496
   1150.00     5.0608
   1160.00     4.9037
   1170.00     4.7301
   1180.00     5.0624
   1190.00     5.2001
   1200.00     5.2638
   1210.00     4.9474
   1220.00     5.0088
   1230.00     5.4484
   1240.00     5.1250
   1250.00     5.2741
   1260.00     5.3566
   1270.00     5.1895
   1280.00     4.9454
   1290.00     4.6675
   1300.00     4.5752
   1310.00     4.9592
   1320.00     4.6651
   1330.00     4.7599
   1340.00     4.7181
   1350.00     4.8323
   1360.00     5.3388
   1370.00     4.9731
   1380.00     5.1649
   1390.00     4.6733
   1400.00     4.8734
   1410.00     4.8768
   1420.00     4.6553
   1430.00     4.8489
   1440.00     4.8176
   1450.00     4.4365
   1460.00     4.5284
   1470.00     5.3058
   1480.00     4.8866
   1490.00     4.6393
   1500.00     5.3038
   1510.00     4.9683
   1520.00     5.2414
   1530.00     5.1776
   1540.00     5.2953
   1550.00     5.2078
   1560.00     5.0932
   1570.00     5.0251
   1580.00     5.2723
   1590.00     5.2334
   1600.00     5.1642
   1610.00     5.0464
   1620.00     4.9509
   1630.00     4.9904
   1640.00     4.6219
   1650.00     5.2691
   1660.00     4.8902
   1670.00     5.1412
   1680.00     4.6306
   1690.00     4.9178
   1700.00     5.0597
   1710.00     4.8019
   1720.00     4.7799
   1730.00     4.7805
   1740.00     4.7099
   1750.00     4.3499
   1760.00     4.7246
   1770.00     4.7416
   1780.00     4.4291
   1790.00     5.1473
   1800.00     5.0935
   1810.00     5.1831
   1820.00     5.1330
   1830.00     4.7317
   1840.00     4.6711
   1850.00     4.7493
   1860.00     5.2967
   1870.00     4.6770
   1880.00     4.3924
   1890.00     4.7057
   1900.00     4.7428
   1910.00     4.7156
   1920.00     4.9363
   1930.00     5.0625
   1940.00     4.6827
   1950.00     5.2308
   1960.00     4.8162
   1970.00     4.9367
   1980.00     5.0680
   1990.00     4.5171
   2000.00     4.7119
   2010.00     5.2895
   2020.00     5.0850
   2030.00     5.1080
   2040.00     4.6698
   2050.00     4.6709
   2060.00     4.8782
   2070.00     5.0273
   2080.00     4.5713
   2090.00     4.9424
   2100.00     5.0514
   2110.00     4.7180
   2120.00     4.8038
   2130.00     5.3913
   2140.00     5.3839
   2150.00     4.7588
   2160.00     4.7150
   2170.00     4.5556
   2180.00     5.3315
   2190.00     5.3290
   2200.00     5.3466
   2210.00     5.2061
   2220.00     4.9215
   2230.00     4.8150
   2240.00     4.4492
   2250.00     4.6543
   2260.00     4.5334
   2270.00     5.0884
   2280.00     5.1699
   2290.00     5.1179
   2300.00     5.0737
   2310.00     5.3011
   2320.00     4.3617
   2330.00     4.4623
   2340.00     5.0456
   2350.00     4.7110
   2360.00     4.2485
   2370.00     4.6916
   2380.00     4.5238
   2390.00     5.1207
   2400.00     5.0136
   2410.00     4.9720
   2420.00     4.7077
   2430.00     4.8469
   2440.00     5.1181
   2450.00     4.4469
   2460.00     4.7227
   2470.00     5.2994
   2480.00     4.9473
   2490.00     5.8275
   2500.00     4.5897
   2510.00     5.0283
   2520.00     4.6910
   2530.00     5.2698
   2540.00     4.7854
   2550.00     4.7560
   2560.00     5.1726
   2570.00     4.7390
   2580.00     5.3194
   2590.00     5.0093
   2600.00     4.9228
   2610.00     4.5975
   2620.00     4.8164
   2630.00     5.2956
   2640.00     4.8965
   2650.00     4.5073
   2660.00     5.0760
   2670.00     5.4206
   2680.00     5.3292
   2690.00     4.5236
   2700.00     4.6731
   2710.00     4.4120
   2720.00     4.8415
   2730.00     4.7601
   2740.00     5.0979
   2750.00     5.0211
   2760.00     4.5800
   2770.00     4.6947
   2780.00     5.0854
   2790.00     4.6970
   2800.00     5.2669
   2810.00     5.0220
   2820.00     5.3302
   2830.00     5.2189
   2840.00     5.0517
   2850.00     4.9968
   2860.00     5.1469
   2870.00     5.1335
   2880.00     4.9947
   2890.00     4.6296
   2900.00     4.6699
   2910.00     4.5966
   2920.00     4.5104
   2930.00     4.7663
   2940.00     5.4640
   2950.00     5.0282
   2960.00     4.7107
   2970.00     4.7746
   2980.00     4.9220
   2990.00     4.9413
   3000.00     5.5619
   3010.00     4.7989
   3020.00     4.8772
   3030.00     4.8071
   3040.00     5.4868
   3050.00     5.1123
   3060.00     4.6826
   3070.00     4.4217
   3080.00     4.3749
   3090.00     5.7970
   3100.00     4.5539
   3110.00     4.5288
   3120.00     4.9184
   3130.00     4.8678
   3140.00     4.5878
   3150.00     4.6626
   3160.00     5.4564
   3170.00     5.3306
   3180.00     4.9612
   3190.00     4.8155
   3200.00     5.2508
   3210.00     5.0744
   3220.00     4.9461
   3230.00     4.7887
   3240.00     4.8952
   3250.00     5.5434
   3260.00     5.1318
   3270.00     4.7076
   3280.00     5.3222
   3290.00     4.9223
   3300.00     5.1192
   3310.00     4.8992
   3320.00     5.0749
   3330.00     5.2350
   3340.00     5.1030
   3350.00     5.0009
   3360.00     4.7821
   3370.00     5.1043
   3380.00     4.9100
   3390.00     4.8820
   3400.00     5.1408
   3410.00     5.1739
   3420.00     4.6520
   3430.00     4.8451
   3440.00     4.7645
   3450.00     4.7789
   3460.00     5.2613
   3470.00     5.0989
   3480.00     5.0334
   3490.00     4.9481
   3500.00     4.6202
   3510.00     4.7241
   3520.00     4.7541
   3530.00     4.5540
   3540.00     4.9944
   3550.00     5.1432
   3560.00     4.6314
