     10.00     8.2462
     20.00     8.0015
     30.00     8.0304
     40.00     8.2081
     50.00     8.4399
     60.00     7.8934
     70.00     8.1168
     80.00     8.1421
     90.00     8.2671
    100.00     8.2323
    110.00     7.7242
    120.00     7.6918
    130.00     8.1643
    140.00     8.3421
    150.00     7.6282
    160.00     8.6999
    170.00     8.2953
    180.00     8.3131
    190.00     7.2471
    200.00     8.5260
    210.00     7.8519
    220.00     8.0207
    230.00     7.9236
    240.00     8.0358
    250.00     7.9374
    260.00     8.5790
    270.00     8.0271
    280.00     8.2220
    290.00     8.6522
    300.00     8.4038
    310.00     8.3170
    320.00     7.7752
    330.00     8.2658
    340.00     7.9248
    350.00     8.1300
    360.00     8.1335
    370.00     7.9997
    380.00     7.8786
    390.00     7.9466
    400.00     8.3022
    410.00     7.9540
    420.00     7.8077
    430.00     7.8530
    440.00     7.8063
    450.00     8.5682
    460.00     7.9773
    470.00     8.1635
    480.00     8.2107
    490.00     8.2277
    500.00     8.1348
    510.00     8.0006
    520.00     8.1001
    530.00     8.1151
    540.00     8.2986
    550.00     7.9157
    560.00     7.8827
    570.00     8.2616
    580.00     8.4876
    590.00     8.4622
    600.00     8.0569
    610.00     8.6868
    620.00     7.8332
    630.00     8.5216
    640.00     8.1084
    650.00     7.8509
    660.00     8.0053
    670.00     7.6100
    680.00     7.7732
    690.00     8.3770
    700.00     8.0071
    710.00     8.6297
    720.00     8.2614
    730.00     7.5223
    740.00     7.9653
    750.00     8.2087
    760.00     8.1090
    770.00     8.0457
    780.00     8.2588
    790.00     8.2411
    800.00     7.8418
    810.00     8.0564
    820.00     7.4005
    830.00     7.4324
    840.00     8.4932
    850.00     8.5340
    860.00     8.8728
    870.00     7.9700
    880.00     7.7485
    890.00     8.1646
    900.00     8.3134
    910.00     7.6620
    920.00     7.7010
    930.00     8.4731
    940.00     8.1254
    950.00     7.6703
    960.00     8.1222
    970.00     8.5837
    980.00     7.8945
    990.00     8.2634
   1000.00     8.2671
   1010.00     7.5095
   1020.00     8.0155
   1030.00     8.0337
   1040.00     8.1620
   1050.00     8.2080
   1060.00     8.5117
   1070.00     7.8912
   1080.00     7.9646
   1090.00     8.0817
   1100.00     8.4365
   1110.00     8.2907
   1120.00     8.3918
   1130.00     7.5037
   1140.00     8.1047
   1150.00     8.0029
   1160.00     8.3612
   1170.00     8.4334
   1180.00     7.8347
   1190.00     8.6722
   1200.00     7.6427
   1210.00     8.0716
   1220.00     7.7581
   1230.00     8.0080
   1240.00     7.9741
   1250.00     7.7957
   1260.00     8.1489
   1270.00     8.3879
   1280.00     7.5102
   1290.00     8.4369
   1300.00     7.9483
   1310.00     8.1845
   1320.00     8.7260
   1330.00     8.1710
   1340.00     8.2727
   1350.00     8.3005
   1360.00     8.2248
   1370.00     8.4891
   1380.00     8.4522
   1390.00     8.0392
   1400.00     7.7637
   1410.00     7.2718
   1420.00     7.8611
   1430.00     8.0913
   1440.00     8.3277
   1450.00     7.9940
   1460.00     8.2589
   1470.00     8.3771
   1480.00     8.2803
   1490.00     7.9196
   1500.00     8.0000
   1510.00     7.7204
   1520.00     8.2124
   1530.00     8.6524
   1540.00     8.1839
   1550.00     7.7612
   1560.00     8.2743
   1570.00     8.2784
   1580.00     7.6133
   1590.00     7.8744
   1600.00     7.8573
   1610.00     7.5470
   1620.00     7.5862
   1630.00     8.5604
   1640.00     8.1546
   1650.00     8.0041
   1660.00     8.1556
   1670.00     8.3497
   1680.00     7.8367
   1690.00     7.3136
   1700.00     7.8282
   1710.00     8.4709
   1720.00     7.9824
   1730.00     8.3286
   1740.00     8.3683
   1750.00     8.2508
   1760.00     8.5127
   1770.00     7.8785
   1780.00     7.8492
   1790.00     7.5455
   1800.00     8.3608
   1810.00     7.7852
   1820.00     7.8156
   1830.00     8.2057
   1840.00     8.2159
   1850.00     8.0116
   1860.00     8.2539
   1870.00     7.8284
   1880.00     7.9015
   1890.00     8.2581
   1900.00     7.7456
   1910.00     7.6869
   1920.00     7.9110
   1930.00     7.8934
   1940.00     7.9387
   1950.00     8.2777
   1960.00     8.5050
