           z    400-600ns    600-800ns   800-1000ns
    0.500000   -23.708416   -12.178879   -15.600866
    1.500000   -23.611166   -12.090846   -15.504880
    2.500000   -23.421628   -11.893365   -15.298420
    3.500000   -23.077620   -11.575476   -14.963817
    4.500000   -22.640535   -11.138893   -14.552658
    5.500000   -22.246145   -10.721574   -14.123500
    6.500000   -21.859856   -10.366127   -13.882295
    7.500000   -21.738695   -10.096621   -13.813803
    8.500000   -21.662064   -10.047110   -13.778620
    9.500000   -21.577489   -10.001072   -13.742710
   10.500000   -21.472185    -9.940662   -13.577455
   11.500000   -21.196668    -9.687652   -13.342474
   12.500000   -20.713052    -9.147373   -12.914346
   13.500000   -19.776465    -8.361885   -12.056967
   14.500000   -18.587572    -7.270514   -10.889447
   15.500000   -17.128110    -5.503128    -9.483123
   16.500000   -15.200284    -3.528646    -7.869353
   17.500000   -13.419747    -1.477085    -5.959093
   18.500000   -10.634806     0.396811    -3.485344
   19.500000    -8.443067     2.355618    -1.299162
   20.500000    -6.155669     3.370649     0.347509
   21.500000    -2.309412     3.631611     1.804486
   22.500000     0.000000     2.791769     3.663513
   23.500000     0.000000     2.156537     2.422288
   24.500000     0.000000     0.928458     1.495482
   25.500000     0.000000     0.425542     1.594333
   26.500000     0.000000    -0.241884     0.169525
   27.500000     0.000000     0.216159    -0.152664
   28.500000     0.000000     0.216159    -0.612184
   29.500000     0.000000     0.011922    -0.482906
   30.500000     0.000000     0.025582    -0.569824
   31.500000     0.000000     0.384145    -0.569824
   32.500000     0.000000     0.365266    -0.438296
   33.500000     0.000000     1.024332    -0.101745
   34.500000     0.000000     0.587990    -0.438296
   35.500000     0.000000    -0.015179     0.057490
   36.500000     0.000000     0.120492     0.003286
   37.500000     0.000000     0.146225     0.286774
   38.500000     0.000000     0.134756     0.539023
   39.500000     0.000000     0.291132     0.473554
   40.500000     0.000000     0.089393     0.409744
   41.500000     0.000000    -0.118174     0.606237
   42.500000     0.000000    -0.079057     0.606237
   43.500000     0.000000     0.204368     0.169525
   44.500000     0.000000     0.120492     0.057490
   45.500000     0.000000     0.064231     0.409744
   46.500000     0.000000     0.025582     0.169525
   47.500000     0.000000     0.117649    -0.299524
   48.500000     0.000000    -0.055292    -0.927644
   49.500000     0.000000    -0.369191    -1.201334
   50.500000     0.000000    -0.192121    -1.201334
   51.500000     0.000000    -0.312338    -0.993492
   52.500000     0.000000    -0.300330    -1.234367
   53.500000     0.000000    -0.092164    -1.292757
   54.500000     0.000000     0.064231    -1.678526
   55.500000     0.000000    -0.118174    -2.130699
   56.500000     0.000000    -0.290683    -1.964355
   57.500000     0.000000    -0.266401    -1.939669
   58.500000     0.000000    -0.681617    -2.413208
   59.500000     0.000000    -0.359804    -2.153591
   60.500000     0.000000    -0.503735    -2.084282
   61.500000     0.000000    -0.041992    -2.130699
   62.500000     0.000000     0.160635    -2.433683
   63.500000     0.000000     0.050360    -2.350768
   64.500000     0.000000     0.078179    -2.648563
   65.500000     0.000000     0.134756    -2.494127
   66.500000     0.000000     0.622469    -2.130699
   67.500000     0.000000     1.004055    -1.939669
   68.500000     0.000000     1.839202    -0.882769
   69.500000     0.000000     2.671538    -0.192671
   70.500000     0.000000     3.574971     1.697220
   71.500000     0.000000     5.117639     2.566348
   72.500000     0.000000     4.054734     3.903729
   73.500000     0.000000    11.422000     5.191195
   74.500000     0.000000     8.653237     7.960057
