           z    400-600ns    600-800ns   800-1000ns
  -70.500000     0.000005     0.000000     0.000000
  -69.500000     0.000031     0.000000     0.000000
  -68.500000     0.000047     0.000000     0.000000
  -67.500000     0.000115     0.000000     0.000000
  -66.500000     0.000115     0.000000     0.000000
  -65.500000     0.000224     0.000000     0.000000
  -64.500000     0.000219     0.000000     0.000000
  -63.500000     0.000245     0.000000     0.000000
  -62.500000     0.000292     0.000000     0.000000
  -61.500000     0.000281     0.000000     0.000000
  -60.500000     0.000391     0.000000     0.000000
  -59.500000     0.000364     0.000000     0.000000
  -58.500000     0.000463     0.000000     0.000000
  -57.500000     0.000375     0.000000     0.000000
  -56.500000     0.000536     0.000000     0.000000
  -55.500000     0.000557     0.000000     0.000000
  -54.500000     0.000542     0.000000     0.000000
  -53.500000     0.000542     0.000000     0.000000
  -52.500000     0.000437     0.000000     0.000000
  -51.500000     0.000588     0.000000     0.000000
  -50.500000     0.000573     0.000000     0.000000
  -49.500000     0.000656     0.000000     0.000000
  -48.500000     0.000833     0.000000     0.000000
  -47.500000     0.000812     0.000000     0.000000
  -46.500000     0.000901     0.000000     0.000000
  -45.500000     0.001052     0.000000     0.000000
  -44.500000     0.000844     0.000000     0.000000
  -43.500000     0.000739     0.000000     0.000000
  -42.500000     0.000859     0.000000     0.000000
  -41.500000     0.000942     0.000000     0.000000
  -40.500000     0.001041     0.000000     0.000000
  -39.500000     0.000979     0.000000     0.000000
  -38.500000     0.001104     0.000000     0.000000
  -37.500000     0.001036     0.000000     0.000000
  -36.500000     0.001166     0.000000     0.000000
  -35.500000     0.001255     0.000000     0.000000
  -34.500000     0.001161     0.000000     0.000000
  -33.500000     0.001109     0.000000     0.000000
  -32.500000     0.001187     0.000000     0.000000
  -31.500000     0.001234     0.000000     0.000000
  -30.500000     0.001208     0.000000     0.000000
  -29.500000     0.001489     0.000000     0.000000
  -28.500000     0.001474     0.000000     0.000000
  -27.500000     0.001349     0.000000     0.000000
  -26.500000     0.001182     0.000000     0.000000
  -25.500000     0.001052     0.000000     0.000000
  -24.500000     0.000781     0.000005     0.000000
  -23.500000     0.000536     0.000027     0.000000
  -22.500000     0.000364     0.000123     0.000000
  -21.500000     0.000224     0.000256     0.000016
  -20.500000     0.000255     0.000240     0.000044
  -19.500000     0.000161     0.000293     0.000082
  -18.500000     0.000307     0.000687     0.000256
  -17.500000     0.000786     0.001529     0.001002
  -16.500000     0.002426     0.003000     0.003100
  -15.500000     0.006728     0.006911     0.007327
  -14.500000     0.013533     0.012501     0.014344
  -13.500000     0.022557     0.020942     0.023878
  -12.500000     0.031487     0.030507     0.033657
  -11.500000     0.038136     0.040956     0.041769
  -10.500000     0.039798     0.044905     0.043343
   -9.500000     0.037501     0.042299     0.038887
   -8.500000     0.031883     0.034455     0.033907
   -7.500000     0.027665     0.031018     0.030829
   -6.500000     0.025369     0.028919     0.028209
   -5.500000     0.025749     0.029063     0.028416
   -4.500000     0.028087     0.031589     0.030797
   -3.500000     0.030519     0.032510     0.032202
   -2.500000     0.034294     0.034935     0.035024
   -1.500000     0.036600     0.036731     0.036179
   -0.500000     0.036252     0.037823     0.036795
    0.500000     0.035825     0.037583     0.037399
    1.500000     0.035215     0.036672     0.034953
    2.500000     0.032508     0.036331     0.033597
    3.500000     0.031435     0.033001     0.032022
    4.500000     0.029217     0.030560     0.029277
    5.500000     0.027321     0.028050     0.026526
    6.500000     0.026915     0.027464     0.026684
    7.500000     0.028613     0.030406     0.029527
    8.500000     0.032831     0.036502     0.034697
    9.500000     0.036809     0.041644     0.040554
   10.500000     0.038543     0.043674     0.043610
   11.500000     0.034903     0.039518     0.040783
   12.500000     0.029550     0.030368     0.034719
   13.500000     0.021667     0.020308     0.024695
   14.500000     0.014538     0.012128     0.015695
   15.500000     0.008284     0.007018     0.008537
   16.500000     0.004275     0.003592     0.004037
   17.500000     0.001526     0.001806     0.001683
   18.500000     0.000729     0.000810     0.000637
   19.500000     0.000458     0.000234     0.000212
   20.500000     0.000234     0.000064     0.000054
   21.500000     0.000125     0.000043     0.000016
   22.500000     0.000120     0.000000     0.000016
   23.500000     0.000208     0.000000     0.000005
   24.500000     0.000427     0.000000     0.000000
   25.500000     0.000406     0.000000     0.000000
   26.500000     0.000427     0.000000     0.000000
   27.500000     0.000312     0.000000     0.000000
   28.500000     0.000349     0.000000     0.000000
   29.500000     0.000312     0.000000     0.000000
   30.500000     0.000260     0.000000     0.000000
   31.500000     0.000312     0.000000     0.000000
   32.500000     0.000364     0.000000     0.000000
   33.500000     0.000385     0.000000     0.000000
   34.500000     0.000515     0.000000     0.000000
   35.500000     0.000453     0.000000     0.000000
   36.500000     0.000489     0.000000     0.000000
   37.500000     0.000474     0.000000     0.000000
   38.500000     0.000573     0.000000     0.000000
   39.500000     0.000536     0.000000     0.000000
   40.500000     0.000469     0.000000     0.000000
   41.500000     0.000422     0.000000     0.000000
   42.500000     0.000463     0.000000     0.000000
   43.500000     0.000568     0.000000     0.000000
   44.500000     0.000495     0.000000     0.000000
