           z    400-600ns    600-800ns   800-1000ns
    0.500000    -7.213855    -1.987225     0.745280
    1.500000    -8.132898    -3.084397     1.466330
    2.500000   -10.264128    -6.445217    -0.632217
    3.500000   -12.173254    -9.161501    -2.164351
    4.500000   -14.638017   -13.380157    -4.101658
    5.500000   -16.660164   -16.257307    -6.327565
    6.500000   -18.789227   -18.733656    -8.519652
    7.500000   -20.752296   -20.561491   -10.448865
    8.500000   -22.306418   -22.011700   -11.989796
    9.500000   -23.368852   -23.262845   -13.083603
   10.500000   -24.087291   -24.039542   -13.864493
   11.500000   -24.389044   -24.364913   -14.171050
   12.500000   -24.299358   -24.271235   -14.036318
   13.500000   -23.697737   -23.810305   -13.504329
   14.500000   -22.743983   -23.040564   -12.625714
   15.500000   -21.425317   -21.726271   -11.344704
   16.500000   -19.804879   -20.067693    -9.824661
   17.500000   -18.008471   -18.124261    -7.788976
   18.500000   -15.943000   -15.911238    -5.782586
   19.500000   -13.775245   -13.795436    -3.343471
   20.500000   -11.641856   -11.247130    -0.980522
   21.500000    -9.456128    -8.362196     0.610280
   22.500000    -6.791504    -5.452425     0.095179
   23.500000    -1.987217    -3.297515    -0.462564
   24.500000     0.000000    -1.481456    -0.797714
   25.500000     0.000000     0.000000    -0.897068
   26.500000     0.000000     0.000000    -1.061300
   27.500000     0.000000     0.000000    -1.016743
   28.500000     0.000000     0.000000    -0.787888
   29.500000     0.000000     0.000000    -0.347982
   30.500000     0.000000     0.000000    -0.207366
   31.500000     0.000000     0.000000     0.263749
   32.500000     0.000000     0.000000     0.008182
   33.500000     0.000000     0.000000    -0.009757
   34.500000     0.000000     0.000000     0.344732
   35.500000     0.000000     0.000000     0.339593
   36.500000     0.000000     0.000000     0.593192
   37.500000     0.000000     0.000000     0.542615
   38.500000     0.000000     0.000000     0.610280
   39.500000     0.000000     0.000000     1.012168
   40.500000     0.000000     0.000000     0.008182
   41.500000     0.000000     0.000000     0.278736
   42.500000     0.000000     0.000000     0.008182
   43.500000     0.000000     0.000000    -0.110498
   44.500000     0.000000     0.000000    -0.062819
   45.500000     0.000000     0.000000     0.026249
   46.500000     0.000000     0.000000     0.076613
   47.500000     0.000000     0.000000     0.132727
   48.500000     0.000000     0.000000    -0.316526
   49.500000     0.000000     0.000000    -0.040846
   50.500000     0.000000     0.000000     0.026249
   51.500000     0.000000     0.000000     0.243903
   52.500000     0.000000     0.000000     0.113883
   53.500000     0.000000     0.000000     0.151713
   54.500000     0.000000     0.000000    -0.058440
   55.500000     0.000000     0.000000    -0.359677
   56.500000     0.000000     0.000000     0.170843
   57.500000     0.000000     0.000000     0.076613
   58.500000     0.000000     0.000000     0.021720
   59.500000     0.000000     0.000000     0.132727
   60.500000     0.000000     0.000000    -0.375188
   61.500000     0.000000     0.000000    -0.375188
   62.500000     0.000000     0.000000     0.151713
   63.500000     0.000000     0.000000     0.076613
   64.500000     0.000000     0.000000     0.633245
   65.500000     0.000000     0.000000     1.229033
   66.500000     0.000000     0.000000     2.010738
   67.500000     0.000000     0.000000     1.258425
   68.500000     0.000000     0.000000     2.175392
   69.500000     0.000000     0.000000     2.432681
   70.500000     0.000000     0.000000     2.061047
   71.500000     0.000000     0.000000     3.229417
   72.500000     0.000000     0.000000     6.200006
   73.500000     0.000000     0.000000     8.671884
   74.500000     0.000000     0.000000     8.671884
