           z    400-600ns    600-800ns   800-1000ns
    0.500000    -8.687299    -3.923123    -0.376839
    1.500000    -8.389437    -5.029840    -0.311370
    2.500000    -9.334939    -5.717713    -0.508466
    3.500000   -10.361004    -7.859959    -2.015802
    4.500000   -13.461143    -9.740536    -4.739354
    5.500000   -16.382753   -11.792794    -7.296349
    6.500000   -18.625980   -14.017645    -9.759727
    7.500000   -20.607903   -15.756146   -11.589064
    8.500000   -22.142557   -17.217222   -13.135015
    9.500000   -23.258286   -18.311406   -14.249541
   10.500000   -24.016088   -19.059902   -15.014233
   11.500000   -24.347173   -19.400790   -15.314082
   12.500000   -24.276441   -19.286622   -15.128194
   13.500000   -23.848182   -18.735397   -14.524248
   14.500000   -22.937796   -17.770631   -13.587544
   15.500000   -21.642722   -16.434417   -12.300614
   16.500000   -19.993003   -14.958927   -10.616595
   17.500000   -18.156325   -13.121416    -8.625290
   18.500000   -16.149496   -11.102751    -6.000051
   19.500000   -14.200965    -9.276159    -3.895680
   20.500000   -12.101799    -7.387384    -2.544876
   21.500000   -10.058457    -5.191311    -1.646628
   22.500000    -8.529983    -4.337902    -0.486063
   23.500000    -5.853323    -4.525131     1.004400
   24.500000    -2.683487    -4.484053     1.283535
   25.500000    -0.848042    -4.784853    -0.143075
   26.500000     0.000000    -5.123372    -0.792903
   27.500000     0.000000    -4.897802    -0.866531
   28.500000     0.000000    -4.996267    -0.832439
   29.500000     0.000000    -4.917805     0.179700
   30.500000     0.000000    -4.721042     0.474727
   31.500000     0.000000    -4.337902     0.254053
   32.500000     0.000000    -3.923123     0.065118
   33.500000     0.000000    -4.003142    -0.117158
   34.500000     0.000000    -4.087632    -0.281041
   35.500000     0.000000    -3.747122    -0.090972
   36.500000     0.000000    -3.130639    -0.469128
   37.500000     0.000000    -3.523493    -0.463458
   38.500000     0.000000    -3.006150    -0.117158
   39.500000     0.000000    -2.501564     0.885305
   40.500000     0.000000    -2.462284     0.150562
   41.500000     0.000000    -1.332515     0.292068
   42.500000     0.000000    -1.332515     0.441994
   43.500000     0.000000    -1.248495     0.261610
   44.500000     0.000000     0.293479     0.065118
   45.500000     0.000000    -0.237224     0.065118
   46.500000     0.000000     1.237849    -0.090972
   47.500000     0.000000     0.456141    -0.311370
   48.500000     0.000000     2.662650    -0.136621
   49.500000     0.000000     1.962915    -0.737507
   50.500000     0.000000     2.203132    -0.213002
   51.500000     0.000000     2.203132    -0.335374
   52.500000     0.000000     2.984837    -0.463458
   53.500000     0.000000     2.203132    -0.237956
   54.500000     0.000000     1.962915    -0.530672
   55.500000     0.000000     2.984837    -0.143075
   56.500000     0.000000     1.674558    -0.168728
   57.500000     0.000000     3.490599    -0.423406
   58.500000     0.000000     2.563799    -0.090972
   59.500000     0.000000     2.662650     0.065118
   60.500000     0.000000     1.674558    -0.382707
   61.500000     0.000000     4.124001    -0.311370
   62.500000     0.000000     2.563799     0.114608
   63.500000     0.000000     2.662650    -0.110637
   64.500000     0.000000     2.984837     0.385715
   65.500000     0.000000     1.887675     0.201776
   66.500000     0.000000     4.124001     0.707543
   67.500000     0.000000     2.288577     1.076563
   68.500000     0.000000     4.124001     1.826150
   69.500000     0.000000     4.972026     2.792370
   70.500000     0.000000     1.887675     1.812109
   71.500000     0.000000     4.972026     5.143398
   72.500000     0.000000     4.972026     5.143398
   73.500000     0.000000     4.972026     6.688602
   74.500000     0.000000     4.972026     9.096661
