     10.00    16.0862
     20.00    16.2014
     30.00    16.2711
     40.00    16.6687
     50.00    15.7542
     60.00    15.5827
     70.00    16.1185
     80.00    16.0748
     90.00    15.6948
    100.00    15.6135
    110.00    16.0403
    120.00    15.8552
    130.00    15.5545
    140.00    16.1794
    150.00    15.7272
    160.00    16.5738
    170.00    15.6004
    180.00    15.5975
    190.00    16.0586
    200.00    15.8155
    210.00    16.3855
    220.00    15.8655
    230.00    16.3669
    240.00    15.9141
    250.00    16.0864
    260.00    15.9240
    270.00    16.2198
    280.00    16.0025
    290.00    15.8898
    300.00    15.3930
    310.00    15.4785
    320.00    15.8487
    330.00    16.0265
    340.00    15.5326
    350.00    16.0022
    360.00    15.9716
    370.00    16.4875
    380.00    16.6636
    390.00    16.8209
    400.00    16.1299
    410.00    16.0897
    420.00    16.1191
    430.00    15.6093
    440.00    15.9253
    450.00    15.7976
    460.00    16.2094
    470.00    16.0605
    480.00    16.1114
    490.00    16.0316
    500.00    15.6677
    510.00    15.5589
    520.00    15.7311
    530.00    15.5341
    540.00    16.2210
    550.00    15.7652
    560.00    15.9269
    570.00    15.7164
    580.00    16.0410
    590.00    15.7563
    600.00    16.0048
    610.00    15.9614
    620.00    16.1526
    630.00    15.3845
    640.00    16.2168
    650.00    15.9978
    660.00    15.7253
    670.00    15.9470
    680.00    15.9383
    690.00    16.0935
    700.00    16.3644
    710.00    16.3256
    720.00    16.1783
    730.00    15.7009
    740.00    15.9613
    750.00    16.3912
    760.00    16.2550
    770.00    16.1722
    780.00    16.3348
    790.00    16.1686
    800.00    15.5519
    810.00    16.8577
    820.00    16.2138
    830.00    16.1904
    840.00    15.3788
    850.00    16.2784
    860.00    15.9958
    870.00    16.1539
    880.00    16.0904
    890.00    16.0153
    900.00    16.3567
    910.00    15.9659
    920.00    16.4331
    930.00    16.4144
    940.00    16.2143
    950.00    16.2119
    960.00    16.1265
    970.00    16.3408
    980.00    16.0251
    990.00    16.0778
   1000.00    16.1962
   1010.00    15.8185
   1020.00    16.0686
   1030.00    15.8731
   1040.00    15.9688
   1050.00    16.2392
   1060.00    16.0102
   1070.00    16.7192
   1080.00    16.1348
   1090.00    16.1766
   1100.00    15.9399
   1110.00    16.2677
   1120.00    16.0177
