     10.00    12.0608
     20.00    11.6244
     30.00    12.1231
     40.00    12.1787
     50.00    12.0876
     60.00    12.3834
     70.00    11.8977
     80.00    12.2280
     90.00    12.4850
    100.00    11.7949
    110.00    12.0264
    120.00    12.1568
    130.00    12.0972
    140.00    11.9945
    150.00    12.0709
    160.00    11.8305
    170.00    11.8805
    180.00    12.2146
    190.00    12.3225
    200.00    11.8301
    210.00    11.8414
    220.00    11.9346
    230.00    11.8645
    240.00    12.1995
    250.00    12.3530
    260.00    12.2633
    270.00    12.5119
    280.00    11.9455
    290.00    11.9471
    300.00    12.1744
    310.00    11.5692
    320.00    11.8459
    330.00    11.7156
    340.00    11.8334
    350.00    12.1866
    360.00    12.1315
    370.00    12.1791
    380.00    12.1885
    390.00    11.9609
    400.00    12.0780
    410.00    11.7709
    420.00    11.7179
    430.00    12.3064
    440.00    12.2735
    450.00    12.4193
    460.00    11.8117
    470.00    12.1325
    480.00    11.6046
    490.00    12.1619
    500.00    12.0671
    510.00    12.0106
    520.00    11.9421
    530.00    11.8193
    540.00    11.9187
    550.00    11.9960
    560.00    12.0372
    570.00    11.8734
    580.00    12.0463
    590.00    12.1926
    600.00    11.9751
    610.00    11.6921
    620.00    12.6152
    630.00    12.8996
    640.00    12.5189
    650.00    12.0237
    660.00    12.7081
    670.00    12.1773
    680.00    11.3652
    690.00    11.9460
    700.00    12.0906
    710.00    12.2124
    720.00    11.6513
    730.00    11.9941
    740.00    12.0158
    750.00    11.9420
    760.00    12.3710
    770.00    12.2670
    780.00    11.6556
    790.00    12.2910
    800.00    12.0518
    810.00    11.9892
    820.00    12.6692
    830.00    12.3038
    840.00    11.8591
    850.00    11.7456
    860.00    12.3030
    870.00    11.9204
    880.00    11.9642
    890.00    12.4176
    900.00    12.1137
    910.00    12.3382
    920.00    11.8390
    930.00    12.6826
    940.00    12.0897
    950.00    12.1361
    960.00    12.1933
    970.00    12.7249
    980.00    12.2696
    990.00    11.8086
   1000.00    12.1163
   1010.00    12.3370
   1020.00    12.5600
   1030.00    12.0487
   1040.00    12.1900
   1050.00    12.2407
   1060.00    12.5622
   1070.00    12.1905
   1080.00    12.4378
   1090.00    12.6601
   1100.00    12.0219
   1110.00    11.8202
   1120.00    12.2685
   1130.00    12.5094
   1140.00    12.0462
   1150.00    11.9940
   1160.00    11.7281
   1170.00    12.4872
   1180.00    12.1574
   1190.00    12.0173
   1200.00    12.0563
   1210.00    12.0339
   1220.00    11.9891
   1230.00    12.0926
   1240.00    12.0737
   1250.00    12.4476
   1260.00    12.6579
   1270.00    12.5257
   1280.00    12.7091
   1290.00    12.4696
   1300.00    12.0889
   1310.00    12.3792
   1320.00    11.6948
   1330.00    12.1632
   1340.00    12.0251
   1350.00    12.6692
   1360.00    11.8030
   1370.00    11.8599
   1380.00    12.2227
   1390.00    11.3169
   1400.00    12.0413
   1410.00    12.2039
   1420.00    12.1848
   1430.00    12.2700
   1440.00    11.9722
   1450.00    12.3901
   1460.00    11.6981
   1470.00    12.3252
   1480.00    12.3096
   1490.00    12.1175
   1500.00    11.7010
   1510.00    12.2925
   1520.00    11.8210
   1530.00    12.1538
   1540.00    12.2982
   1550.00    11.5467
   1560.00    11.9087
   1570.00    12.1554
   1580.00    11.8805
   1590.00    11.7197
   1600.00    11.9189
   1610.00    12.6878
   1620.00    12.2505
   1630.00    11.4911
   1640.00    11.8903
   1650.00    12.5584
   1660.00    12.3292
   1670.00    12.9970
   1680.00    11.6569
   1690.00    11.9554
   1700.00    11.5322
   1710.00    11.7323
   1720.00    12.3327
   1730.00    12.3354
   1740.00    11.9794
   1750.00    12.6745
   1760.00    12.3072
   1770.00    11.9799
   1780.00    12.4770
   1790.00    12.0197
   1800.00    12.5365
   1810.00    12.2414
   1820.00    12.3426
   1830.00    11.9045
   1840.00    12.1703
   1850.00    12.3620
   1860.00    12.2321
   1870.00    12.0493
   1880.00    11.9268
   1890.00    12.1682
   1900.00    12.1845
   1910.00    12.0320
   1920.00    12.0799
   1930.00    12.3008
   1940.00    12.2357
   1950.00    12.0517
   1960.00    12.2705
   1970.00    11.1802
   1980.00    12.2015
   1990.00    12.0647
   2000.00    12.4914
   2010.00    11.6817
   2020.00    11.9542
   2030.00    11.9469
   2040.00    12.1303
   2050.00    12.0422
   2060.00    11.7478
   2070.00    11.9292
   2080.00    12.1729
   2090.00    12.7385
   2100.00    12.6428
   2110.00    12.1036
   2120.00    12.0308
   2130.00    11.9920
   2140.00    11.5397
   2150.00    11.2859
   2160.00    12.1198
   2170.00    12.1291
   2180.00    12.6967
   2190.00    12.0472
   2200.00    11.9316
   2210.00    11.6310
   2220.00    11.5842
   2230.00    11.8174
   2240.00    11.6070
   2250.00    12.2716
   2260.00    12.2528
   2270.00    12.5302
   2280.00    12.0266
   2290.00    11.7161
   2300.00    11.9154
   2310.00    12.2347
   2320.00    12.6518
   2330.00    11.9404
   2340.00    11.9101
   2350.00    12.4714
   2360.00    12.1236
   2370.00    12.3706
   2380.00    12.3459
   2390.00    11.7616
