           z    400-600ns    600-800ns   800-1000ns
    0.500000   -10.930216   -22.697156   -22.530297
    1.500000   -10.907319   -22.667500   -22.468123
    2.500000   -10.736825   -22.567406   -22.397035
    3.500000   -10.543899   -22.399856   -22.261595
    4.500000   -10.372597   -22.263984   -22.104332
    5.500000   -10.182302   -22.009659   -21.922210
    6.500000   -10.087459   -21.914626   -21.880125
    7.500000   -10.193391   -22.018421   -22.021982
    8.500000   -10.450000   -22.281738   -22.306026
    9.500000   -10.716696   -22.609524   -22.599028
   10.500000   -10.795555   -22.675064   -22.779239
   11.500000   -10.597180   -22.406044   -22.569913
   12.500000   -10.042651   -21.697264   -22.026185
   13.500000    -9.202319   -20.675725   -21.099254
   14.500000    -8.023212   -19.340680   -19.801861
   15.500000    -6.368053   -17.808956   -18.097146
   16.500000    -4.260549   -15.872558   -15.992588
   17.500000    -1.661804   -14.046870   -13.451461
   18.500000     0.510266   -11.972191   -10.604974
   19.500000     1.866603    -9.259319    -7.858447
   20.500000     2.572919    -7.891683    -5.209298
   21.500000     3.402005    -7.858447    -3.556236
   22.500000     2.600240    -5.752492    -1.987219
   23.500000     1.535192    -2.683485    -0.848041
   24.500000     0.333781    -0.848041     0.000000
   25.500000    -0.136428     0.000000     0.000000
   26.500000    -0.381489     0.000000     0.000000
   27.500000    -0.462231     0.000000     0.000000
   28.500000    -0.693729     0.000000     0.000000
   29.500000    -0.665693     0.000000     0.000000
   30.500000    -0.152606     0.000000     0.000000
   31.500000    -0.284993     0.000000     0.000000
   32.500000    -0.291543     0.000000     0.000000
   33.500000    -0.198267     0.000000     0.000000
   34.500000    -0.486564     0.000000     0.000000
   35.500000    -0.532554     0.000000     0.000000
   36.500000    -0.456111     0.000000     0.000000
   37.500000    -0.223032     0.000000     0.000000
   38.500000    -0.484545     0.000000     0.000000
   39.500000    -0.231977     0.000000     0.000000
   40.500000    -0.223032     0.000000     0.000000
   41.500000     0.028864     0.000000     0.000000
   42.500000     0.106807     0.000000     0.000000
   43.500000     0.137638     0.000000     0.000000
   44.500000     0.078873     0.000000     0.000000
   45.500000    -0.358240     0.000000     0.000000
   46.500000    -0.034699     0.000000     0.000000
   47.500000     0.048748     0.000000     0.000000
   48.500000    -0.127136     0.000000     0.000000
   49.500000     0.342178     0.000000     0.000000
   50.500000     0.498307     0.000000     0.000000
   51.500000     0.430622     0.000000     0.000000
   52.500000     0.690370     0.000000     0.000000
   53.500000     0.629941     0.000000     0.000000
   54.500000     0.419034     0.000000     0.000000
   55.500000     0.237833     0.000000     0.000000
   56.500000     0.465709     0.000000     0.000000
   57.500000     0.752283     0.000000     0.000000
   58.500000     0.617402     0.000000     0.000000
   59.500000     1.121085     0.000000     0.000000
   60.500000     1.198642     0.000000     0.000000
   61.500000     1.712297     0.000000     0.000000
   62.500000     1.521726     0.000000     0.000000
   63.500000     1.585192     0.000000     0.000000
   64.500000     1.499441     0.000000     0.000000
   65.500000     1.451097     0.000000     0.000000
   66.500000     2.069625     0.000000     0.000000
   67.500000     2.961437     0.000000     0.000000
   68.500000     2.898815     0.000000     0.000000
   69.500000     3.547731     0.000000     0.000000
   70.500000     4.692621     0.000000     0.000000
   71.500000     3.822185     0.000000     0.000000
   72.500000     6.439592     0.000000     0.000000
   73.500000     6.439592     0.000000     0.000000
   74.500000    10.198942     0.000000     0.000000
