           z    400-600ns    600-800ns   800-1000ns
    0.500000   -22.821933   -15.993184   -22.756682
    1.500000   -22.763526   -15.971778   -22.652779
    2.500000   -22.630859   -15.864015   -22.563888
    3.500000   -22.449179   -15.711678   -22.379693
    4.500000   -22.252087   -15.544216   -22.151907
    5.500000   -22.007949   -15.325160   -21.968858
    6.500000   -21.913315   -15.195626   -21.845669
    7.500000   -22.072346   -15.197367   -21.972984
    8.500000   -22.277793   -15.347306   -22.256481
    9.500000   -22.480625   -15.614594   -22.519501
   10.500000   -22.568901   -15.638360   -22.606065
   11.500000   -22.366707   -15.356824   -22.423970
   12.500000   -21.738325   -14.736291   -21.864636
   13.500000   -20.688659   -13.756780   -20.932556
   14.500000   -19.338450   -12.419555   -19.602433
   15.500000   -17.621643   -10.625436   -17.956054
   16.500000   -15.313971    -8.660126   -16.201329
   17.500000   -12.842864    -6.524426   -14.158284
   18.500000   -10.216452    -3.935949   -11.734590
   19.500000    -7.381016    -2.513115    -8.654986
   20.500000    -4.515929    -0.289153    -5.950273
   21.500000    -0.848040     0.170368    -4.155263
   22.500000     0.000000     0.871547     0.000000
   23.500000     0.000000    -0.228418    -0.848042
   24.500000     0.000000    -0.664780     0.000000
   25.500000     0.000000    -0.102372     0.000000
   26.500000     0.000000    -0.612542     0.000000
   27.500000     0.000000    -0.036904     0.000000
   28.500000     0.000000    -0.504702     0.000000
   29.500000     0.000000     0.152429     0.000000
   30.500000     0.000000     0.778189     0.000000
   31.500000     0.000000     1.256106     0.000000
   32.500000     0.000000     1.069326     0.000000
   33.500000     0.000000     1.612518     0.000000
   34.500000     0.000000     1.369401     0.000000
   35.500000     0.000000     1.069326     0.000000
   36.500000     0.000000     1.147686     0.000000
   37.500000     0.000000     0.517227     0.000000
   38.500000     0.000000     0.224963     0.000000
   39.500000     0.000000     0.871547     0.000000
   40.500000     0.000000     0.456000     0.000000
   41.500000     0.000000     1.069326     0.000000
   42.500000     0.000000     1.369401     0.000000
   43.500000     0.000000     0.152429     0.000000
   44.500000     0.000000     0.081924     0.000000
   45.500000     0.000000    -0.559199     0.000000
   46.500000     0.000000    -0.612542     0.000000
   47.500000     0.000000    -0.406401     0.000000
   48.500000     0.000000    -0.651822     0.000000
   49.500000     0.000000    -0.899116     0.000000
   50.500000     0.000000     0.688166     0.000000
   51.500000     0.000000     0.435917     0.000000
   52.500000     0.000000     1.147686     0.000000
   53.500000     0.000000     1.369401     0.000000
   54.500000     0.000000    -0.228418     0.000000
   55.500000     0.000000     1.069326     0.000000
   56.500000     0.000000    -0.053431     0.000000
   57.500000     0.000000     1.174357     0.000000
   58.500000     0.000000     0.435917     0.000000
   59.500000     0.000000     0.943908     0.000000
   60.500000     0.000000     0.280767     0.000000
   61.500000     0.000000     1.043738     0.000000
   62.500000     0.000000     0.357148     0.000000
   63.500000     0.000000     0.688166     0.000000
   64.500000     0.000000     1.488029     0.000000
   65.500000     0.000000     2.182913     0.000000
   66.500000     0.000000     1.369401     0.000000
   67.500000     0.000000     3.265573     0.000000
   68.500000     0.000000     4.052874     0.000000
   69.500000     0.000000     3.030950     0.000000
   70.500000     0.000000     3.265573     0.000000
   71.500000     0.000000     3.327808     0.000000
   72.500000     0.000000     5.340340     0.000000
   73.500000     0.000000     6.821765     0.000000
   74.500000     0.000000     6.821765     0.000000
