     10.00     9.7693
     20.00     8.9335
     30.00     9.0810
     40.00     8.4148
     50.00     9.3138
     60.00     9.2075
     70.00     8.6372
     80.00     8.8148
     90.00     9.5524
    100.00     9.2668
    110.00     9.3673
    120.00     8.9862
    130.00     8.7856
    140.00     9.2012
    150.00     8.6400
    160.00     8.6642
    170.00     8.3781
    180.00     8.7909
    190.00     8.9263
    200.00     8.7735
    210.00     9.4653
    220.00     8.1957
    230.00     8.9479
    240.00     8.8732
    250.00     9.5717
    260.00     8.7025
    270.00     9.0663
    280.00     8.9629
    290.00     8.5213
    300.00     9.3785
    310.00     8.9223
    320.00     8.8748
    330.00     9.0590
    340.00     8.9870
    350.00     8.9505
    360.00     9.0229
    370.00     8.8894
    380.00     9.3404
    390.00     9.2212
    400.00     8.8742
    410.00     9.1124
    420.00     9.2699
    430.00     8.6874
    440.00     8.1147
    450.00     9.7948
    460.00     9.0140
    470.00     9.2645
    480.00     9.0309
    490.00     8.6747
    500.00     9.0232
    510.00     8.3919
    520.00     8.7646
    530.00     9.1983
    540.00     9.2375
    550.00     9.0904
    560.00     9.2701
    570.00     8.9348
    580.00     9.1110
    590.00     9.2624
    600.00     9.1833
    610.00     8.9167
    620.00     9.4341
    630.00     8.8176
    640.00     9.3546
    650.00     9.1043
    660.00     9.1428
    670.00     9.0620
    680.00     8.8927
    690.00     8.9000
    700.00     9.1432
    710.00     9.1918
    720.00     8.8997
    730.00     8.4792
    740.00     8.8468
    750.00     9.6448
    760.00     8.8736
    770.00     9.4036
    780.00     9.4613
    790.00     8.8524
    800.00     9.2092
    810.00     9.4364
    820.00     9.1711
    830.00     9.4792
    840.00     8.7730
    850.00     8.9092
    860.00     9.2477
    870.00     9.4410
    880.00     9.3615
    890.00     9.2094
    900.00     9.3763
    910.00     9.2134
    920.00     9.1549
    930.00     9.1547
    940.00     9.0596
    950.00     8.8884
    960.00     9.0521
    970.00     9.0700
    980.00     9.1918
    990.00     9.0449
   1000.00     9.2614
   1010.00     9.0810
   1020.00     8.9633
   1030.00     9.0457
   1040.00     9.3572
   1050.00     9.1771
   1060.00     9.1306
   1070.00     8.7420
   1080.00     9.1268
   1090.00     9.0213
   1100.00     8.7162
   1110.00     9.1512
   1120.00     8.8208
   1130.00     8.6191
   1140.00     9.7716
   1150.00     9.1978
   1160.00     9.1070
   1170.00     9.1361
   1180.00     8.9505
   1190.00     9.0222
   1200.00     9.0862
   1210.00     8.3288
   1220.00     9.3675
   1230.00     9.0762
   1240.00     9.1681
   1250.00     9.1265
   1260.00     9.3590
   1270.00     9.5959
   1280.00     8.9813
   1290.00     8.8302
   1300.00     8.9992
   1310.00     8.6790
   1320.00     9.5324
   1330.00     9.0106
   1340.00     9.3121
   1350.00     9.1595
   1360.00     8.7812
   1370.00     9.4498
   1380.00     8.8304
   1390.00     9.0584
   1400.00     9.0417
   1410.00     8.5439
   1420.00     9.1221
   1430.00     9.2718
   1440.00     8.7729
   1450.00     9.2067
   1460.00     9.3528
   1470.00     8.8155
   1480.00     8.9121
   1490.00     8.6287
   1500.00     8.7412
   1510.00     8.8403
   1520.00     9.1551
   1530.00     8.8701
   1540.00     9.0545
   1550.00     8.6714
   1560.00     8.4951
   1570.00     8.9021
   1580.00     8.8593
   1590.00     9.0067
   1600.00     8.9692
   1610.00     8.9742
   1620.00     8.9681
   1630.00     9.1837
   1640.00     8.8642
   1650.00     8.9085
