     10.00   -27.8015
     20.00   -27.8112
     30.00   -28.2240
     40.00   -28.3905
     50.00   -27.9034
     60.00   -27.8832
     70.00   -28.1889
     80.00   -28.3680
     90.00   -27.7836
    100.00   -27.8229
    110.00   -27.7930
    120.00   -27.4925
    130.00   -28.4998
    140.00   -28.2280
    150.00   -27.9826
    160.00   -28.2515
    170.00   -27.7913
    180.00   -27.7120
    190.00   -28.0805
    200.00   -28.1488
    210.00   -28.1796
    220.00   -28.1882
    230.00   -27.9913
    240.00   -27.6369
    250.00   -27.6671
    260.00   -28.2443
    270.00   -28.0405
    280.00   -27.8722
    290.00   -27.6612
    300.00   -27.8408
    310.00   -27.7034
    320.00   -28.0780
    330.00   -28.2085
    340.00   -28.5489
    350.00   -27.7812
    360.00   -27.8342
    370.00   -28.2034
    380.00   -28.2859
    390.00   -28.2427
    400.00   -28.1056
    410.00   -27.8972
    420.00   -28.3358
    430.00   -27.8493
    440.00   -28.3754
    450.00   -27.9876
    460.00   -27.7440
    470.00   -28.3028
    480.00   -28.2145
    490.00   -27.8172
    500.00   -27.6541
    510.00   -28.2221
    520.00   -27.8509
    530.00   -28.3442
    540.00   -28.4169
    550.00   -28.2309
    560.00   -27.5276
    570.00   -27.7910
    580.00   -28.1057
    590.00   -28.2878
    600.00   -28.0088
    610.00   -28.1001
    620.00   -28.5753
    630.00   -27.8557
    640.00   -27.7913
    650.00   -28.0202
    660.00   -27.8004
    670.00   -28.2334
    680.00   -28.3122
    690.00   -27.5240
    700.00   -27.5152
    710.00   -28.0346
    720.00   -28.1018
    730.00   -28.0275
    740.00   -27.7650
    750.00   -27.6264
    760.00   -27.9715
    770.00   -28.1088
    780.00   -28.0050
    790.00   -27.5420
    800.00   -28.1327
    810.00   -28.0422
    820.00   -28.1480
    830.00   -27.8311
    840.00   -28.0349
    850.00   -27.5355
    860.00   -28.4327
    870.00   -27.8209
    880.00   -28.0237
    890.00   -27.9633
    900.00   -27.9190
    910.00   -27.8267
    920.00   -27.7217
    930.00   -27.9373
    940.00   -28.2059
    950.00   -27.9359
    960.00   -27.8232
    970.00   -28.3373
    980.00   -28.2205
    990.00   -27.6205
   1000.00   -28.2218
   1010.00   -28.0502
   1020.00   -27.7959
   1030.00   -27.7846
   1040.00   -28.1891
   1050.00   -28.1139
   1060.00   -27.9556
   1070.00   -27.9562
   1080.00   -28.4485
   1090.00   -28.1076
   1100.00   -28.5847
   1110.00   -28.4511
   1120.00   -27.6496
   1130.00   -28.1828
   1140.00   -27.6885
   1150.00   -27.8502
