#Coor		Free	+/-		Prob		+/-
-37.810000	0.000000	0	8.338240e-01	0
-37.430000	0.244067	0	5.560612e-01	0
-37.050000	0.323942	0	4.870116e-01	0
-36.670000	0.243228	0	5.568363e-01	0
-36.290000	0.267045	0	5.352509e-01	0
-35.910000	0.291279	0	5.141465e-01	0
-35.530000	0.209436	0	5.889641e-01	0
-35.150000	0.303579	0	5.037553e-01	0
-34.770000	0.313502	0	4.955258e-01	0
-34.390000	0.282163	0	5.219859e-01	0
-34.010000	0.369745	0	4.513560e-01	0
-33.630000	0.320225	0	4.900258e-01	0
-33.250000	0.417879	0	4.166958e-01	0
-32.870000	0.428756	0	4.092392e-01	0
-32.490000	0.320497	0	4.898053e-01	0
-32.110000	0.445816	0	3.978126e-01	0
-31.730000	0.402089	0	4.277621e-01	0
-31.350000	0.356150	0	4.616582e-01	0
-30.970000	0.439789	0	4.018128e-01	0
-30.590000	0.349348	0	4.668999e-01	0
-30.210000	0.449747	0	3.952255e-01	0
-29.830000	0.443716	0	3.992017e-01	0
-29.450000	0.325060	0	4.861087e-01	0
-29.070000	0.449898	0	3.951266e-01	0
-28.690000	0.360407	0	4.584071e-01	0
-28.310000	0.326411	0	4.850200e-01	0
-27.930000	0.360266	0	4.585145e-01	0
-27.550000	0.249376	0	5.511829e-01	0
-27.170000	0.351497	0	4.652374e-01	0
-26.790000	0.399039	0	4.299330e-01	0
-26.410000	0.350995	0	4.656251e-01	0
-26.030000	0.476714	0	3.779233e-01	0
-25.650000	0.385341	0	4.398215e-01	0
-25.270000	0.475880	0	3.784468e-01	0
-24.890000	0.527577	0	3.473248e-01	0
-24.510000	0.419030	0	4.159003e-01	0
-24.130000	0.556036	0	3.312985e-01	0
-23.750000	0.578477	0	3.191841e-01	0
-23.370000	0.584294	0	3.161172e-01	0
-22.990000	0.683589	0	2.680803e-01	0
-22.610000	0.677531	0	2.707894e-01	0
-22.230000	0.952241	0	1.716285e-01	0
-21.850000	1.037138	0	1.490684e-01	0
-21.470000	0.871102	0	1.963740e-01	0
-21.090000	0.979809	0	1.639513e-01	0
-20.710000	0.965753	0	1.678217e-01	0
-20.330000	0.948466	0	1.727073e-01	0
-19.950000	1.074589	0	1.400834e-01	0
-19.570000	0.983789	0	1.628717e-01	0
-19.190000	1.085409	0	1.375898e-01	0
-18.810000	1.041995	0	1.478713e-01	0
-18.430000	0.907828	0	1.847599e-01	0
-18.050000	1.014276	0	1.548344e-01	0
-17.670000	0.942260	0	1.744958e-01	0
-17.290000	0.959452	0	1.695864e-01	0
-16.910000	0.973192	0	1.657622e-01	0
-16.530000	0.851506	0	2.028667e-01	0
-16.150000	0.922938	0	1.801832e-01	0
-15.770000	0.878993	0	1.938183e-01	0
-15.390000	0.807953	0	2.180765e-01	0
-15.010000	0.886938	0	1.912790e-01	0
-14.630000	0.798962	0	2.213556e-01	0
-14.250000	0.848528	0	2.038719e-01	0
-13.870000	0.915204	0	1.825112e-01	0
-13.490000	0.888315	0	1.908421e-01	0
-13.110000	1.001991	0	1.580243e-01	0
-12.730000	1.020292	0	1.532958e-01	0
-12.350000	1.031568	0	1.504530e-01	0
-11.970000	1.205545	0	1.127142e-01	0
-11.590000	1.214241	0	1.110987e-01	0
-11.210000	1.452124	0	7.485416e-02	0
-10.830000	1.539600	0	6.473706e-02	0
-10.450000	1.626738	0	5.601880e-02	0
-10.070000	1.879761	0	3.680663e-02	0
-9.690000	1.987033	0	3.080290e-02	0
-9.310000	2.215682	0	2.107441e-02	0
-8.930000	2.488620	0	1.339645e-02	0
-8.550000	2.531717	0	1.247156e-02	0
-8.170000	2.885224	0	6.935412e-03	0
-7.790000	3.091650	0	4.923304e-03	0
-7.410000	3.258338	0	3.733262e-03	0
-7.030000	3.497897	0	2.508340e-03	0
-6.650000	3.559858	0	2.263175e-03	0
-6.270000	3.836870	0	1.428947e-03	0
-5.890000	3.986976	0	1.113787e-03	0
-5.510000	3.959838	0	1.165109e-03	0
-5.130000	4.142586	0	8.602422e-04	0
-4.750000	4.197477	0	7.853244e-04	0
-4.370000	4.332325	0	6.278193e-04	0
-3.990000	4.494650	0	4.795260e-04	0
-3.610000	4.484393	0	4.877603e-04	0
-3.230000	4.556957	0	4.324085e-04	0
-2.850000	4.570328	0	4.229167e-04	0
-2.470000	4.484391	0	4.877623e-04	0
-2.090000	4.564742	0	4.268566e-04	0
-1.710000	4.511223	0	4.665141e-04	0
-1.330000	4.410537	0	5.513794e-04	0
-0.950000	4.490196	0	4.830845e-04	0
-0.570000	4.337081	0	6.228826e-04	0
