           z    400-600ns    600-800ns   800-1000ns
    0.500000   -16.504969   -23.640734   -23.643463
    1.500000   -16.391369   -23.636539   -23.602670
    2.500000   -16.209532   -23.432435   -23.412724
    3.500000   -15.865122   -23.114320   -23.065460
    4.500000   -15.479502   -22.673500   -22.661958
    5.500000   -15.093190   -22.215540   -22.287937
    6.500000   -14.824816   -21.904306   -21.921711
    7.500000   -14.663074   -21.750245   -21.715739
    8.500000   -14.696174   -21.683608   -21.680191
    9.500000   -14.739626   -21.706032   -21.625272
   10.500000   -14.623400   -21.679674   -21.617118
   11.500000   -14.460661   -21.400086   -21.359449
   12.500000   -13.844361   -20.587261   -20.769780
   13.500000   -12.835012   -19.466826   -19.696045
   14.500000   -11.660407   -18.077878   -18.226756
   15.500000   -10.160064   -16.506945   -16.589968
   16.500000    -8.628520   -14.341066   -14.697139
   17.500000    -6.512520   -11.537832   -12.217167
   18.500000    -3.304976    -8.750704    -9.359651
   19.500000    -0.794176    -4.831389    -6.304597
   20.500000     0.658440     0.000000    -4.430490
   21.500000     2.232865     0.000000    -2.851577
   22.500000     3.447271     0.000000    -2.408264
   23.500000     2.908988     0.000000    -1.869973
   24.500000     1.854961     0.000000     0.000000
   25.500000     3.163786     0.000000    -1.021932
   26.500000     2.425353     0.000000     0.000000
   27.500000     4.212656     0.000000     0.000000
   28.500000     2.232865     0.000000     0.000000
   29.500000     0.780418     0.000000     0.000000
   30.500000     0.678364     0.000000     0.000000
   31.500000     1.416802     0.000000     0.000000
   32.500000     0.908600     0.000000     0.000000
   33.500000     2.677600     0.000000     0.000000
   34.500000     0.561116     0.000000     0.000000
   35.500000     0.107969     0.000000     0.000000
   36.500000    -0.486141     0.000000     0.000000
   37.500000    -0.560640     0.000000     0.000000
   38.500000    -0.343562     0.000000     0.000000
   39.500000    -0.356862     0.000000     0.000000
   40.500000    -0.680112     0.000000     0.000000
   41.500000    -0.343562     0.000000     0.000000
   42.500000    -0.356862     0.000000     0.000000
   43.500000     0.107969     0.000000     0.000000
   44.500000    -0.275987     0.000000     0.000000
   45.500000     0.189017     0.000000     0.000000
   46.500000    -0.135147     0.000000     0.000000
   47.500000     0.029446     0.000000     0.000000
   48.500000     0.467411     0.000000     0.000000
   49.500000     0.997826     0.000000     0.000000
   50.500000     0.678364     0.000000     0.000000
   51.500000     0.780418     0.000000     0.000000
   52.500000     0.289846     0.000000     0.000000
   53.500000     0.467411     0.000000     0.000000
   54.500000     1.260852     0.000000     0.000000
   55.500000     0.780418     0.000000     0.000000
   56.500000     0.886778     0.000000     0.000000
   57.500000    -0.046704     0.000000     0.000000
   58.500000    -0.749168     0.000000     0.000000
   59.500000    -0.206551     0.000000     0.000000
   60.500000    -0.794176     0.000000     0.000000
   61.500000     0.029446     0.000000     0.000000
   62.500000     0.029446     0.000000     0.000000
   63.500000     0.123972     0.000000     0.000000
   64.500000     1.260852     0.000000     0.000000
   65.500000     1.390131     0.000000     0.000000
   66.500000     2.019749     0.000000     0.000000
   67.500000     1.887068     0.000000     0.000000
   68.500000     2.908988     0.000000     0.000000
   69.500000     4.212656     0.000000     0.000000
   70.500000     4.655960     0.000000     0.000000
   71.500000     3.447271     0.000000     0.000000
   72.500000     2.465680     0.000000     0.000000
   73.500000     3.447271     0.000000     0.000000
