     10.00    -3.5114
     20.00    -2.8335
     30.00    -3.1441
     40.00    -2.7482
     50.00    -3.1038
     60.00    -2.6782
     70.00    -2.9675
     80.00    -2.5586
     90.00    -3.1865
    100.00    -3.0282
    110.00    -3.0047
    120.00    -3.4029
    130.00    -3.3343
    140.00    -3.1800
    150.00    -2.8343
    160.00    -3.3410
    170.00    -3.3375
    180.00    -3.5326
    190.00    -3.7365
    200.00    -3.3007
    210.00    -3.8473
    220.00    -3.1452
    230.00    -3.8142
    240.00    -3.5512
    250.00    -3.2324
    260.00    -2.6565
    270.00    -3.3077
    280.00    -3.0788
    290.00    -3.3236
    300.00    -2.8798
    310.00    -3.1256
    320.00    -2.8040
    330.00    -3.4377
    340.00    -3.0824
    350.00    -3.3963
    360.00    -2.4481
    370.00    -3.0766
    380.00    -2.8775
    390.00    -3.2829
    400.00    -3.3083
    410.00    -3.1070
    420.00    -3.2816
    430.00    -3.2375
    440.00    -3.5455
    450.00    -4.3531
    460.00    -3.2288
    470.00    -3.7402
    480.00    -3.4537
    490.00    -3.6441
    500.00    -2.7565
    510.00    -4.0099
    520.00    -3.5404
    530.00    -3.5349
    540.00    -3.3355
    550.00    -2.9339
    560.00    -3.3509
    570.00    -3.3202
    580.00    -2.6506
    590.00    -2.6620
    600.00    -2.9508
    610.00    -3.4067
    620.00    -3.8178
    630.00    -3.6691
    640.00    -3.6200
    650.00    -3.6071
    660.00    -3.2128
    670.00    -2.6454
    680.00    -3.8661
    690.00    -3.3438
    700.00    -3.4109
    710.00    -3.1738
    720.00    -3.8315
    730.00    -3.0542
    740.00    -3.3000
    750.00    -3.3929
    760.00    -3.1837
    770.00    -3.1676
    780.00    -3.3196
    790.00    -3.4889
    800.00    -3.1721
    810.00    -3.5549
    820.00    -2.7747
    830.00    -3.2639
    840.00    -3.2755
    850.00    -3.2265
    860.00    -3.1525
    870.00    -3.4681
    880.00    -3.3142
    890.00    -3.4667
    900.00    -2.8547
    910.00    -2.6551
    920.00    -3.2663
    930.00    -2.8626
    940.00    -3.1028
    950.00    -3.1578
    960.00    -3.5002
    970.00    -3.4108
    980.00    -3.1210
    990.00    -3.1573
   1000.00    -3.2769
   1010.00    -3.5161
   1020.00    -3.3250
   1030.00    -3.4176
   1040.00    -3.5442
   1050.00    -3.2931
   1060.00    -3.1395
   1070.00    -3.0623
   1080.00    -3.7102
   1090.00    -3.0100
   1100.00    -3.1001
   1110.00    -3.2966
   1120.00    -3.0734
   1130.00    -3.1947
   1140.00    -3.4544
   1150.00    -2.8822
   1160.00    -3.1485
   1170.00    -3.4411
   1180.00    -3.1386
   1190.00    -3.0220
   1200.00    -2.8592
   1210.00    -3.6673
   1220.00    -2.9025
   1230.00    -3.4127
   1240.00    -3.5486
   1250.00    -3.0505
   1260.00    -3.6783
   1270.00    -3.7033
   1280.00    -3.5428
   1290.00    -3.1917
   1300.00    -3.6546
   1310.00    -3.7174
   1320.00    -3.2030
   1330.00    -3.4686
   1340.00    -3.3239
   1350.00    -3.2285
   1360.00    -3.3479
   1370.00    -3.4121
   1380.00    -3.3886
   1390.00    -3.1660
   1400.00    -3.0921
   1410.00    -2.8669
   1420.00    -2.8627
   1430.00    -3.5542
   1440.00    -3.0743
   1450.00    -3.0465
   1460.00    -3.1717
   1470.00    -3.4618
   1480.00    -2.9879
   1490.00    -2.9960
   1500.00    -3.2499
   1510.00    -3.0715
   1520.00    -3.2745
   1530.00    -3.3838
   1540.00    -3.0581
   1550.00    -3.1255
   1560.00    -3.6632
   1570.00    -3.0136
   1580.00    -3.2529
   1590.00    -3.3814
   1600.00    -3.2863
   1610.00    -3.3067
   1620.00    -3.8020
   1630.00    -3.3808
   1640.00    -3.0317
   1650.00    -3.3123
   1660.00    -3.3322
   1670.00    -3.0847
   1680.00    -3.3158
   1690.00    -3.3448
   1700.00    -3.2308
   1710.00    -3.8886
   1720.00    -3.3336
   1730.00    -3.6584
   1740.00    -3.0796
   1750.00    -2.6925
   1760.00    -3.2665
   1770.00    -3.6661
   1780.00    -3.7442
   1790.00    -3.2709
   1800.00    -3.2406
   1810.00    -3.1817
   1820.00    -3.2568
   1830.00    -3.3577
   1840.00    -2.6538
   1850.00    -3.1818
   1860.00    -2.9780
   1870.00    -3.2518
   1880.00    -3.0964
   1890.00    -3.2390
   1900.00    -2.9187
   1910.00    -2.7897
   1920.00    -3.2316
   1930.00    -3.3533
   1940.00    -3.0957
   1950.00    -2.7778
   1960.00    -2.8016
   1970.00    -3.5102
   1980.00    -2.7248
   1990.00    -3.1357
   2000.00    -3.5711
   2010.00    -3.2706
   2020.00    -3.3398
   2030.00    -3.2242
   2040.00    -3.3486
   2050.00    -3.1564
   2060.00    -3.3655
   2070.00    -3.1400
   2080.00    -2.7996
   2090.00    -2.9041
   2100.00    -3.0673
   2110.00    -3.1761
   2120.00    -2.9903
   2130.00    -2.9693
   2140.00    -3.4585
   2150.00    -3.0537
   2160.00    -3.4646
   2170.00    -3.1174
   2180.00    -3.5276
   2190.00    -3.3014
   2200.00    -3.5850
   2210.00    -3.1475
   2220.00    -3.0715
   2230.00    -2.8587
   2240.00    -3.1941
   2250.00    -3.5174
   2260.00    -3.3234
   2270.00    -3.1591
   2280.00    -3.5793
   2290.00    -3.7147
   2300.00    -3.5868
   2310.00    -3.2734
   2320.00    -2.3318
   2330.00    -3.0635
   2340.00    -3.1188
   2350.00    -2.8329
   2360.00    -3.0422
   2370.00    -3.1635
   2380.00    -2.8486
   2390.00    -3.5166
   2400.00    -3.6104
   2410.00    -2.9678
   2420.00    -3.4029
   2430.00    -3.4690
   2440.00    -3.4635
   2450.00    -3.2818
   2460.00    -3.4784
   2470.00    -3.3964
   2480.00    -3.6279
   2490.00    -3.2837
   2500.00    -3.4990
   2510.00    -3.1231
   2520.00    -3.5096
   2530.00    -3.2523
   2540.00    -3.0185
   2550.00    -3.2543
   2560.00    -3.2518
   2570.00    -3.3423
   2580.00    -3.1633
   2590.00    -3.3386
   2600.00    -3.2379
   2610.00    -3.0731
   2620.00    -3.2892
   2630.00    -2.8874
   2640.00    -3.2678
   2650.00    -2.8204
   2660.00    -2.9005
   2670.00    -2.8887
   2680.00    -2.7612
   2690.00    -3.3770
   2700.00    -2.7911
   2710.00    -2.8856
   2720.00    -2.9119
   2730.00    -2.5491
   2740.00    -2.7832
   2750.00    -2.5528
   2760.00    -3.5039
   2770.00    -3.6228
   2780.00    -3.0828
   2790.00    -3.2174
   2800.00    -3.2772
   2810.00    -3.4388
   2820.00    -3.3893
   2830.00    -2.7316
   2840.00    -2.8499
   2850.00    -2.4546
   2860.00    -2.8713
   2870.00    -3.2911
   2880.00    -2.8973
   2890.00    -3.0916
   2900.00    -2.9647
   2910.00    -2.8095
   2920.00    -3.3792
   2930.00    -3.0409
   2940.00    -2.9195
   2950.00    -3.0691
   2960.00    -2.6719
   2970.00    -2.8811
   2980.00    -3.4060
   2990.00    -2.7744
   3000.00    -3.0570
   3010.00    -3.4637
   3020.00    -2.7374
   3030.00    -3.1287
   3040.00    -3.1428
   3050.00    -3.3548
   3060.00    -3.0227
   3070.00    -2.8209
   3080.00    -3.5846
   3090.00    -3.1702
   3100.00    -3.2688
   3110.00    -3.3323
   3120.00    -3.3452
   3130.00    -2.8497
   3140.00    -3.4409
   3150.00    -3.6215
   3160.00    -3.5234
   3170.00    -3.4902
   3180.00    -3.6832
   3190.00    -3.0262
   3200.00    -3.4267
   3210.00    -3.2164
   3220.00    -3.4193
   3230.00    -3.3272
   3240.00    -3.1218
   3250.00    -3.1855
   3260.00    -2.9400
   3270.00    -3.2708
   3280.00    -3.2804
   3290.00    -3.4810
   3300.00    -3.9029
   3310.00    -3.6306
   3320.00    -2.9350
   3330.00    -3.2398
   3340.00    -3.2800
   3350.00    -3.8210
   3360.00    -3.1111
