     10.00    15.3146
     20.00    15.9935
     30.00    15.6537
     40.00    16.1937
     50.00    15.5204
     60.00    16.2278
     70.00    16.2745
     80.00    16.1929
     90.00    16.1381
    100.00    16.0964
    110.00    15.8782
    120.00    16.0978
    130.00    15.9894
    140.00    16.5116
    150.00    15.4929
    160.00    15.7439
    170.00    16.3660
    180.00    15.8949
    190.00    15.9326
    200.00    16.0899
    210.00    16.1703
    220.00    15.9185
    230.00    16.6191
    240.00    15.7016
    250.00    15.9834
    260.00    15.7548
    270.00    15.4367
    280.00    15.6206
    290.00    15.8122
    300.00    15.8667
    310.00    16.0971
    320.00    16.0771
    330.00    15.8505
    340.00    16.0043
    350.00    16.3121
    360.00    15.9428
    370.00    16.4830
    380.00    16.3390
    390.00    15.8834
    400.00    16.2513
    410.00    16.3998
    420.00    16.3896
    430.00    15.8333
    440.00    16.0040
    450.00    16.2916
    460.00    15.7499
    470.00    16.0140
    480.00    16.0165
    490.00    15.6739
    500.00    15.7827
    510.00    16.0018
    520.00    15.7086
    530.00    15.8705
    540.00    16.3565
    550.00    15.1652
    560.00    16.3077
    570.00    16.1194
    580.00    15.7514
    590.00    16.0364
    600.00    16.7291
    610.00    15.9250
    620.00    15.8799
    630.00    15.8107
    640.00    16.1330
    650.00    16.0173
    660.00    16.1248
    670.00    16.6668
    680.00    16.7029
    690.00    16.5984
    700.00    15.7146
    710.00    16.4400
    720.00    16.2156
    730.00    16.0431
    740.00    16.5732
    750.00    16.1273
    760.00    16.4307
    770.00    16.0622
    780.00    16.4464
    790.00    16.1600
    800.00    15.7758
    810.00    15.8340
    820.00    16.1500
    830.00    15.5191
    840.00    16.5051
    850.00    15.9271
    860.00    16.1769
    870.00    16.1408
    880.00    16.1016
    890.00    15.8219
    900.00    16.0972
    910.00    16.4533
    920.00    15.9873
    930.00    15.8000
    940.00    16.0092
    950.00    16.3163
    960.00    16.2413
    970.00    16.2518
    980.00    15.8709
    990.00    15.6356
   1000.00    15.3182
   1010.00    15.7909
   1020.00    15.8837
   1030.00    15.2986
   1040.00    16.2331
   1050.00    16.4217
   1060.00    16.2457
   1070.00    15.7200
   1080.00    16.2140
   1090.00    15.3751
   1100.00    15.7649
   1110.00    16.0614
