           z    400-600ns    600-800ns   800-1000ns
    0.500000    -9.479678    -3.199988    -0.311615
    1.500000    -9.148146    -4.154268    -0.165465
    2.500000    -9.829383    -4.760739    -0.064732
    3.500000   -10.207678    -6.356451    -1.423617
    4.500000   -13.520802    -7.908611    -3.670018
    5.500000   -16.246112   -10.267010    -6.250635
    6.500000   -18.397127   -12.778094    -8.821199
    7.500000   -20.391183   -14.700682   -10.724162
    8.500000   -21.956673   -16.144766   -12.288446
    9.500000   -23.153024   -17.270129   -13.432016
   10.500000   -23.970926   -18.054825   -14.219250
   11.500000   -24.334251   -18.427443   -14.534066
   12.500000   -24.309800   -18.408277   -14.353950
   13.500000   -23.929910   -17.962541   -13.732615
   14.500000   -23.028936   -17.067045   -12.815839
   15.500000   -21.741167   -15.764585   -11.577410
   16.500000   -20.127375   -14.338017    -9.904694
   17.500000   -18.373505   -12.511343    -7.966751
   18.500000   -16.458137   -10.538743    -5.422864
   19.500000   -14.645572    -8.965831    -3.496798
   20.500000   -12.714634    -7.164992    -2.357442
   21.500000   -10.750692    -5.161971    -1.516093
   22.500000    -9.284768    -4.336654    -0.239599
   23.500000    -6.615177    -4.650561     1.049397
   24.500000    -3.297500    -4.583661     1.297240
   25.500000    -1.021926    -4.887600    -0.117999
   26.500000     0.000000    -5.249212    -0.798351
   27.500000     0.000000    -5.028517    -0.874022
   28.500000     0.000000    -5.123638    -0.834668
   29.500000     0.000000    -5.045176     0.176465
   30.500000     0.000000    -4.844820     0.479388
   31.500000     0.000000    -4.465273     0.264139
   32.500000     0.000000    -4.043092     0.065834
   33.500000     0.000000    -4.130513    -0.117999
   34.500000     0.000000    -4.210383    -0.289330
   35.500000     0.000000    -3.863902    -0.093926
   36.500000     0.000000    -3.234280    -0.470669
   37.500000     0.000000    -3.642187    -0.466499
   38.500000     0.000000    -3.115733    -0.117999
   39.500000     0.000000    -2.611552     0.887212
   40.500000     0.000000    -2.558674     0.149680
   41.500000     0.000000    -1.404183     0.297819
   42.500000     0.000000    -1.390063     0.443210
   43.500000     0.000000    -1.303641     0.264139
   44.500000     0.000000     0.300925     0.065834
   45.500000     0.000000    -0.289029     0.065834
   46.500000     0.000000     1.268059    -0.093926
   47.500000     0.000000     0.443357    -0.311615
   48.500000     0.000000     2.857479    -0.141844
   49.500000     0.000000     2.075771    -0.739132
   50.500000     0.000000     2.436439    -0.216666
   51.500000     0.000000     2.436439    -0.333704
   52.500000     0.000000     3.271584    -0.470669
   53.500000     0.000000     2.436439    -0.239599
   54.500000     0.000000     2.075771    -0.536457
   55.500000     0.000000     3.271584    -0.141844
   56.500000     0.000000     1.760312    -0.170163
   57.500000     0.000000     3.879403    -0.424422
   58.500000     0.000000     2.782238    -0.089084
   59.500000     0.000000     2.857479     0.065834
   60.500000     0.000000     1.760312    -0.377311
   61.500000     0.000000     4.682024    -0.311615
   62.500000     0.000000     2.857479     0.117910
   63.500000     0.000000     2.857479    -0.117999
   64.500000     0.000000     3.271584     0.384043
   65.500000     0.000000     2.132411     0.203537
   66.500000     0.000000     4.682024     0.708093
   67.500000     0.000000     2.436439     1.095503
   68.500000     0.000000     4.682024     1.849166
   69.500000     0.000000     5.866602     2.850257
   70.500000     0.000000     2.132411     1.838729
   71.500000     0.000000     5.866602     5.270950
   72.500000     0.000000     5.866602     5.270950
   73.500000     0.000000     5.866602     6.937864
   74.500000     0.000000     5.866602     9.869150
