     10.00   -27.2728
     20.00   -27.8032
     30.00   -27.4069
     40.00   -27.0887
     50.00   -27.0238
     60.00   -26.8164
     70.00   -26.8661
     80.00   -26.7950
     90.00   -26.4680
    100.00   -26.4526
    110.00   -26.5217
    120.00   -27.1605
    130.00   -27.1322
    140.00   -27.0884
    150.00   -27.3343
    160.00   -27.5881
    170.00   -26.4809
    180.00   -26.7344
    190.00   -26.6318
    200.00   -26.6121
    210.00   -26.7200
    220.00   -27.1244
    230.00   -27.0284
    240.00   -26.7830
    250.00   -27.0438
    260.00   -27.2785
    270.00   -26.9123
    280.00   -26.7524
    290.00   -27.0931
    300.00   -27.4129
    310.00   -26.6660
    320.00   -26.5605
    330.00   -26.9019
    340.00   -27.2679
    350.00   -26.6967
    360.00   -27.6458
    370.00   -27.4824
    380.00   -26.9233
    390.00   -27.0593
    400.00   -27.0826
    410.00   -26.8995
    420.00   -26.8624
    430.00   -26.7523
    440.00   -27.5582
    450.00   -27.2065
    460.00   -27.0691
    470.00   -27.1366
    480.00   -26.5408
    490.00   -27.2852
    500.00   -27.2174
    510.00   -26.9534
    520.00   -27.5448
    530.00   -27.3797
    540.00   -26.8383
    550.00   -26.5658
    560.00   -26.4576
    570.00   -26.7702
    580.00   -26.9743
    590.00   -27.0476
    600.00   -26.7846
    610.00   -26.9346
    620.00   -26.7358
    630.00   -26.4576
    640.00   -27.1866
    650.00   -27.2767
    660.00   -26.5023
    670.00   -26.7248
    680.00   -27.2289
    690.00   -27.1965
    700.00   -26.9102
    710.00   -26.9621
    720.00   -27.5586
    730.00   -27.0695
    740.00   -27.0485
    750.00   -26.6405
    760.00   -27.2986
    770.00   -27.0412
    780.00   -26.7597
    790.00   -27.2475
    800.00   -27.3001
    810.00   -26.7278
    820.00   -27.5351
    830.00   -26.5273
    840.00   -27.3337
    850.00   -26.4664
    860.00   -27.1694
    870.00   -27.2838
    880.00   -26.7427
    890.00   -26.8501
    900.00   -27.0601
    910.00   -27.1462
    920.00   -26.8049
    930.00   -27.0402
    940.00   -27.5809
    950.00   -27.3810
    960.00   -26.9712
    970.00   -26.9181
    980.00   -27.3979
    990.00   -26.8184
   1000.00   -27.4914
   1010.00   -26.8879
   1020.00   -26.8528
   1030.00   -27.2351
   1040.00   -26.8808
   1050.00   -27.1641
   1060.00   -26.8310
   1070.00   -27.0427
   1080.00   -26.8644
   1090.00   -27.0767
   1100.00   -27.2217
   1110.00   -27.3464
   1120.00   -26.8588
   1130.00   -26.8668
   1140.00   -27.0253
   1150.00   -26.7924
   1160.00   -26.5665
   1170.00   -26.8727
   1180.00   -26.8852
   1190.00   -27.1893
   1200.00   -27.4518
   1210.00   -27.0299
   1220.00   -27.3876
   1230.00   -26.9481
   1240.00   -27.5785
   1250.00   -27.5514
   1260.00   -26.7529
   1270.00   -27.2537
   1280.00   -26.6209
   1290.00   -27.0189
   1300.00   -26.6125
   1310.00   -27.5298
   1320.00   -27.2669
   1330.00   -26.3848
   1340.00   -27.0394
   1350.00   -26.6607
   1360.00   -27.0516
   1370.00   -26.8985
   1380.00   -27.1268
   1390.00   -26.9321
   1400.00   -26.7466
   1410.00   -27.3053
   1420.00   -27.1400
   1430.00   -27.2036
   1440.00   -27.2406
   1450.00   -27.1028
   1460.00   -27.6280
   1470.00   -27.4729
   1480.00   -26.9614
   1490.00   -26.7229
   1500.00   -26.7398
   1510.00   -26.3466
   1520.00   -27.2482
   1530.00   -27.1994
   1540.00   -26.9009
   1550.00   -26.9103
   1560.00   -27.1082
   1570.00   -26.8662
   1580.00   -27.1403
   1590.00   -27.0710
   1600.00   -26.9872
   1610.00   -27.2151
   1620.00   -26.8881
   1630.00   -26.9608
   1640.00   -27.1954
   1650.00   -26.6135
   1660.00   -27.3531
   1670.00   -26.6329
   1680.00   -27.5959
   1690.00   -26.6050
   1700.00   -27.2046
   1710.00   -26.6641
   1720.00   -26.9623
   1730.00   -27.0072
   1740.00   -26.9461
   1750.00   -27.2048
   1760.00   -26.9951
   1770.00   -26.9717
   1780.00   -27.0151
   1790.00   -26.8541
   1800.00   -27.1479
   1810.00   -26.9767
   1820.00   -27.2777
   1830.00   -26.7905
   1840.00   -27.2747
   1850.00   -26.7435
   1860.00   -26.6711
   1870.00   -26.7893
   1880.00   -26.7913
   1890.00   -27.1263
   1900.00   -26.9193
   1910.00   -26.4193
   1920.00   -27.0775
   1930.00   -26.8706
   1940.00   -26.4556
   1950.00   -26.9642
   1960.00   -27.1052
   1970.00   -27.2989
   1980.00   -27.3068
   1990.00   -27.2483
   2000.00   -26.6750
   2010.00   -27.0212
   2020.00   -27.2770
   2030.00   -26.9600
   2040.00   -26.9958
   2050.00   -27.3301
   2060.00   -27.0061
   2070.00   -26.8752
   2080.00   -27.0215
   2090.00   -27.3351
   2100.00   -26.8352
   2110.00   -26.8754
   2120.00   -27.2700
   2130.00   -26.8203
   2140.00   -27.0775
   2150.00   -26.8938
   2160.00   -27.3776
   2170.00   -27.2565
   2180.00   -27.6010
   2190.00   -28.1384
   2200.00   -26.7535
   2210.00   -26.9300
   2220.00   -27.1127
   2230.00   -26.7961
   2240.00   -26.8944
   2250.00   -27.1992
   2260.00   -26.6281
   2270.00   -26.9577
   2280.00   -26.6523
   2290.00   -27.1485
   2300.00   -27.2680
   2310.00   -27.2221
   2320.00   -26.9969
   2330.00   -27.2530
   2340.00   -26.9767
   2350.00   -26.8697
   2360.00   -26.8797
   2370.00   -26.9932
   2380.00   -26.9135
   2390.00   -26.6446
   2400.00   -26.9290
   2410.00   -26.2710
   2420.00   -26.8083
   2430.00   -27.0059
   2440.00   -26.7416
   2450.00   -26.9432
   2460.00   -26.7511
   2470.00   -27.3189
   2480.00   -26.9150
   2490.00   -26.8708
   2500.00   -26.6564
   2510.00   -26.6522
   2520.00   -27.1038
   2530.00   -27.0325
   2540.00   -26.7592
   2550.00   -27.8115
   2560.00   -27.1751
   2570.00   -27.1796
   2580.00   -27.2223
   2590.00   -27.2939
   2600.00   -27.4715
   2610.00   -27.4323
   2620.00   -26.8827
   2630.00   -27.2100
   2640.00   -26.9753
   2650.00   -27.0896
   2660.00   -26.6058
   2670.00   -27.0028
   2680.00   -26.9132
   2690.00   -26.7752
   2700.00   -27.2888
   2710.00   -27.3733
   2720.00   -26.7315
   2730.00   -27.1019
   2740.00   -26.9534
   2750.00   -27.1926
   2760.00   -27.1522
   2770.00   -27.5504
   2780.00   -26.5454
   2790.00   -27.4191
   2800.00   -26.6882
   2810.00   -27.0863
   2820.00   -27.2372
