           z    400-600ns    600-800ns   800-1000ns
  -70.500000     0.000004     0.000000     0.000000
  -69.500000     0.000023     0.000000     0.000000
  -68.500000     0.000035     0.000000     0.000000
  -67.500000     0.000085     0.000000     0.000000
  -66.500000     0.000085     0.000000     0.000000
  -65.500000     0.000165     0.000000     0.000000
  -64.500000     0.000162     0.000000     0.000000
  -63.500000     0.000181     0.000000     0.000000
  -62.500000     0.000215     0.000000     0.000000
  -61.500000     0.000208     0.000000     0.000000
  -60.500000     0.000288     0.000000     0.000000
  -59.500000     0.000269     0.000000     0.000000
  -58.500000     0.000342     0.000000     0.000000
  -57.500000     0.000277     0.000000     0.000000
  -56.500000     0.000396     0.000000     0.000000
  -55.500000     0.000412     0.000000     0.000000
  -54.500000     0.000400     0.000000     0.000000
  -53.500000     0.000400     0.000000     0.000000
  -52.500000     0.000323     0.000000     0.000000
  -51.500000     0.000435     0.000000     0.000000
  -50.500000     0.000423     0.000000     0.000000
  -49.500000     0.000485     0.000000     0.000000
  -48.500000     0.000615     0.000000     0.000000
  -47.500000     0.000600     0.000000     0.000000
  -46.500000     0.000665     0.000000     0.000000
  -45.500000     0.000777     0.000000     0.000000
  -44.500000     0.000623     0.000000     0.000000
  -43.500000     0.000546     0.000000     0.000000
  -42.500000     0.000635     0.000000     0.000000
  -41.500000     0.000696     0.000000     0.000000
  -40.500000     0.000769     0.000000     0.000000
  -39.500000     0.000723     0.000000     0.000000
  -38.500000     0.000815     0.000000     0.000000
  -37.500000     0.000765     0.000000     0.000000
  -36.500000     0.000862     0.000000     0.000000
  -35.500000     0.000927     0.000000     0.000000
  -34.500000     0.000858     0.000000     0.000000
  -33.500000     0.000819     0.000000     0.000000
  -32.500000     0.000877     0.000000     0.000000
  -31.500000     0.000912     0.000000     0.000000
  -30.500000     0.000892     0.000000     0.000000
  -29.500000     0.001100     0.000000     0.000000
  -28.500000     0.001088     0.000000     0.000000
  -27.500000     0.000996     0.000000     0.000000
  -26.500000     0.000873     0.000000     0.000000
  -25.500000     0.000777     0.000000     0.000000
  -24.500000     0.000577     0.000004     0.000000
  -23.500000     0.000396     0.000019     0.000000
  -22.500000     0.000269     0.000088     0.000000
  -21.500000     0.000165     0.000185     0.000012
  -20.500000     0.000188     0.000173     0.000031
  -19.500000     0.000131     0.000215     0.000062
  -18.500000     0.000254     0.000523     0.000185
  -17.500000     0.000731     0.001188     0.000742
  -16.500000     0.002127     0.002527     0.002392
  -15.500000     0.005973     0.005812     0.005723
  -14.500000     0.012196     0.010942     0.011565
  -13.500000     0.020385     0.018538     0.019631
  -12.500000     0.028508     0.027458     0.028442
  -11.500000     0.035612     0.037162     0.036300
  -10.500000     0.037235     0.041885     0.039112
   -9.500000     0.035962     0.040331     0.035754
   -8.500000     0.031442     0.033973     0.031896
   -7.500000     0.028481     0.031185     0.029496
   -6.500000     0.027485     0.030258     0.028042
   -5.500000     0.028800     0.031342     0.029269
   -4.500000     0.030958     0.034681     0.031354
   -3.500000     0.033404     0.035796     0.033712
   -2.500000     0.037181     0.037773     0.036496
   -1.500000     0.039365     0.039885     0.037296
   -0.500000     0.039531     0.040642     0.037846
    0.500000     0.039188     0.040819     0.038396
    1.500000     0.038642     0.040623     0.037088
    2.500000     0.035723     0.039600     0.035819
    3.500000     0.034127     0.036600     0.034819
    4.500000     0.032135     0.033915     0.033031
    5.500000     0.029704     0.030669     0.030627
    6.500000     0.028858     0.029458     0.030862
    7.500000     0.030281     0.031042     0.032819
    8.500000     0.033619     0.035108     0.037854
    9.500000     0.036362     0.038346     0.042596
   10.500000     0.037388     0.038865     0.045046
   11.500000     0.033362     0.035412     0.041150
   12.500000     0.026842     0.027323     0.033977
   13.500000     0.019269     0.017985     0.023577
   14.500000     0.012638     0.010558     0.014254
   15.500000     0.006900     0.005892     0.007400
   16.500000     0.003446     0.002896     0.003296
   17.500000     0.001250     0.001435     0.001327
   18.500000     0.000577     0.000623     0.000477
   19.500000     0.000350     0.000169     0.000154
   20.500000     0.000173     0.000046     0.000038
   21.500000     0.000092     0.000031     0.000019
   22.500000     0.000088     0.000000     0.000012
   23.500000     0.000154     0.000000     0.000004
   24.500000     0.000315     0.000000     0.000000
   25.500000     0.000300     0.000000     0.000000
   26.500000     0.000315     0.000000     0.000000
