#Coor		Free	+/-		Prob		+/-
-37.810000	0.000000	0	7.744200e-01	0
-37.430000	0.185900	0	5.687985e-01	0
-37.050000	0.274857	0	4.907138e-01	0
-36.670000	0.211610	0	5.450345e-01	0
-36.290000	0.233339	0	5.257250e-01	0
-35.910000	0.306691	0	4.654555e-01	0
-35.530000	0.200870	0	5.548383e-01	0
-35.150000	0.317568	0	4.571273e-01	0
-34.770000	0.264551	0	4.991807e-01	0
-34.390000	0.204908	0	5.511317e-01	0
-34.010000	0.288098	0	4.800457e-01	0
-33.630000	0.212261	0	5.444456e-01	0
-33.250000	0.263343	0	5.001829e-01	0
-32.870000	0.279832	0	4.866777e-01	0
-32.490000	0.152660	0	6.010649e-01	0
-32.110000	0.244567	0	5.160173e-01	0
-31.730000	0.197699	0	5.577667e-01	0
-31.350000	0.134231	0	6.197371e-01	0
-30.970000	0.204796	0	5.512337e-01	0
-30.590000	0.122339	0	6.320925e-01	0
-30.210000	0.210840	0	5.457313e-01	0
-29.830000	0.228331	0	5.301137e-01	0
-29.450000	0.122845	0	6.315613e-01	0
-29.070000	0.244886	0	5.157445e-01	0
-28.690000	0.166635	0	5.872824e-01	0
-28.310000	0.196382	0	5.589873e-01	0
-27.930000	0.271602	0	4.933716e-01	0
-27.550000	0.143927	0	6.098420e-01	0
-27.170000	0.223738	0	5.341709e-01	0
-26.790000	0.229242	0	5.293127e-01	0
-26.410000	0.242417	0	5.178622e-01	0
-26.030000	0.347306	0	4.351091e-01	0
-25.650000	0.298993	0	4.714420e-01	0
-25.270000	0.405965	0	3.947389e-01	0
-24.890000	0.486429	0	3.453844e-01	0
-24.510000	0.414028	0	3.894910e-01	0
-24.130000	0.529201	0	3.217120e-01	0
-23.750000	0.559291	0	3.060379e-01	0
-23.370000	0.532862	0	3.197629e-01	0
-22.990000	0.669527	0	2.548614e-01	0
-22.610000	0.643369	0	2.661719e-01	0
-22.230000	0.905086	0	1.723798e-01	0
-21.850000	0.952374	0	1.593659e-01	0
-21.470000	0.784824	0	2.104676e-01	0
-21.090000	0.890592	0	1.765773e-01	0
-20.710000	0.897610	0	1.745322e-01	0
-20.330000	0.919467	0	1.683133e-01	0
-19.950000	1.054328	0	1.345537e-01	0
-19.570000	0.941731	0	1.622064e-01	0
-19.190000	1.007168	0	1.455103e-01	0
-18.810000	0.983759	0	1.512759e-01	0
-18.430000	0.871186	0	1.823583e-01	0
-18.050000	0.941690	0	1.622176e-01	0
-17.670000	0.817266	0	1.994330e-01	0
-17.290000	0.806875	0	2.029029e-01	0
-16.910000	0.837486	0	1.928503e-01	0
-16.530000	0.705021	0	2.402792e-01	0
-16.150000	0.748617	0	2.235049e-01	0
-15.770000	0.729365	0	2.307629e-01	0
-15.390000	0.614354	0	2.793054e-01	0
-15.010000	0.729905	0	2.305561e-01	0
-14.630000	0.629905	0	2.721878e-01	0
-14.250000	0.802358	0	2.044300e-01	0
-13.870000	0.903959	0	1.727024e-01	0
-13.490000	0.894086	0	1.755561e-01	0
-13.110000	1.059109	0	1.334901e-01	0
-12.730000	1.099305	0	1.248736e-01	0
-12.350000	1.184693	0	1.083710e-01	0
-11.970000	1.361470	0	8.081130e-02	0
-11.590000	1.359236	0	8.111152e-02	0
-11.210000	1.634327	0	5.137654e-02	0
-10.830000	1.746832	0	4.262444e-02	0
-10.450000	1.794453	0	3.938471e-02	0
-10.070000	2.057792	0	2.543799e-02	0
-9.690000	2.191992	0	2.035804e-02	0
-9.310000	2.496723	0	1.227582e-02	0
-8.930000	2.742466	0	8.163769e-03	0
-8.550000	2.848833	0	6.842410e-03	0
-8.170000	3.186322	0	3.907580e-03	0
-7.790000	3.402191	0	2.730768e-03	0
