     10.00    37.1225
     20.00    37.2787
     30.00    36.9831
     40.00    37.2480
     50.00    37.1606
     60.00    36.8758
     70.00    36.5706
     80.00    37.3575
     90.00    36.6872
    100.00    36.7137
    110.00    36.7705
    120.00    36.6380
    130.00    36.9749
    140.00    36.9416
    150.00    37.2997
    160.00    37.0600
    170.00    36.7891
    180.00    37.0286
    190.00    36.5896
    200.00    37.1821
    210.00    36.8809
    220.00    36.6165
    230.00    37.2657
    240.00    36.9958
    250.00    37.0594
    260.00    36.8340
    270.00    37.6782
    280.00    36.6834
    290.00    37.2103
    300.00    37.4074
    310.00    36.5909
    320.00    36.8136
    330.00    37.8088
    340.00    37.1610
    350.00    36.6388
    360.00    36.8424
    370.00    36.2233
    380.00    36.7739
    390.00    37.1132
    400.00    37.1528
    410.00    37.3304
    420.00    37.1288
    430.00    36.6347
    440.00    37.2318
    450.00    37.5536
    460.00    36.8537
    470.00    36.9049
    480.00    36.7388
    490.00    36.9555
    500.00    37.1842
    510.00    36.7660
    520.00    36.4708
    530.00    37.1349
    540.00    37.1017
    550.00    37.0153
    560.00    37.6251
    570.00    36.9439
    580.00    37.4906
    590.00    37.1751
    600.00    36.6577
    610.00    37.5311
    620.00    36.7564
    630.00    37.2162
    640.00    36.8982
    650.00    37.0357
    660.00    37.4542
    670.00    36.8537
    680.00    36.8916
    690.00    37.3816
    700.00    37.3489
    710.00    37.2068
    720.00    36.6477
    730.00    36.4307
    740.00    36.4240
    750.00    37.6342
    760.00    36.8402
    770.00    37.3155
    780.00    37.1083
    790.00    36.7430
    800.00    37.2704
    810.00    36.8919
    820.00    37.4129
    830.00    37.1374
    840.00    37.2083
    850.00    37.0072
    860.00    36.7975
    870.00    36.5707
    880.00    37.1000
    890.00    37.5035
    900.00    36.7187
    910.00    36.8185
    920.00    37.2777
    930.00    37.0670
    940.00    36.6175
    950.00    36.9913
    960.00    37.3898
    970.00    36.6595
    980.00    36.9784
    990.00    36.3154
   1000.00    37.2475
   1010.00    37.3755
   1020.00    36.6861
   1030.00    36.9898
   1040.00    36.5461
   1050.00    36.9978
   1060.00    37.0038
   1070.00    37.1512
   1080.00    37.2335
   1090.00    37.0867
   1100.00    36.7682
   1110.00    37.3313
   1120.00    37.0879
   1130.00    36.9839
   1140.00    36.9397
   1150.00    36.7733
   1160.00    37.2162
   1170.00    36.5859
   1180.00    36.7228
   1190.00    37.2633
   1200.00    37.1987
   1210.00    36.9713
   1220.00    36.8264
   1230.00    36.8258
   1240.00    37.0670
   1250.00    37.2563
   1260.00    36.8995
   1270.00    36.9658
   1280.00    36.7961
   1290.00    37.6896
   1300.00    36.8046
   1310.00    37.1456
   1320.00    37.3940
   1330.00    36.9206
   1340.00    36.7281
   1350.00    36.7802
   1360.00    37.0272
   1370.00    37.0649
   1380.00    36.5614
   1390.00    37.1890
   1400.00    36.9623
   1410.00    36.4847
   1420.00    37.1901
   1430.00    36.7220
   1440.00    37.0637
   1450.00    37.3115
   1460.00    37.1801
   1470.00    37.5542
   1480.00    36.9296
   1490.00    37.4554
   1500.00    36.9734
   1510.00    36.8289
   1520.00    36.7036
   1530.00    36.9502
   1540.00    36.8731
   1550.00    36.9837
   1560.00    37.3234
   1570.00    36.6599
   1580.00    36.4823
   1590.00    37.0172
   1600.00    37.1004
   1610.00    37.2869
   1620.00    37.2865
   1630.00    37.1739
   1640.00    37.2424
   1650.00    36.7039
   1660.00    37.0481
   1670.00    37.3698
   1680.00    36.9397
   1690.00    36.8915
   1700.00    36.9950
   1710.00    36.5308
   1720.00    37.3422
   1730.00    36.8329
   1740.00    36.7180
   1750.00    36.7794
   1760.00    36.9278
   1770.00    37.2737
   1780.00    36.5723
   1790.00    36.6356
   1800.00    37.0971
   1810.00    37.6420
   1820.00    36.8757
   1830.00    36.8870
   1840.00    37.2279
   1850.00    37.3223
   1860.00    37.2631
   1870.00    37.2037
   1880.00    36.9395
   1890.00    36.6310
   1900.00    36.1527
   1910.00    37.3404
   1920.00    37.4188
   1930.00    37.0518
   1940.00    36.5629
   1950.00    36.9852
   1960.00    36.6909
   1970.00    36.4831
   1980.00    37.2436
   1990.00    37.2321
   2000.00    37.3433
   2010.00    37.3365
   2020.00    36.6122
   2030.00    37.0674
   2040.00    37.0485
   2050.00    36.6880
   2060.00    36.6311
   2070.00    36.8761
   2080.00    37.0978
   2090.00    36.8517
   2100.00    36.9902
   2110.00    37.6246
   2120.00    36.7548
   2130.00    37.1920
   2140.00    36.9812
   2150.00    37.1565
   2160.00    36.8512
   2170.00    36.7633
   2180.00    37.2651
   2190.00    36.8795
   2200.00    36.7524
   2210.00    37.0193
   2220.00    37.0590
   2230.00    37.6160
   2240.00    37.2170
   2250.00    36.6103
   2260.00    36.7987
   2270.00    36.9473
   2280.00    36.7495
   2290.00    37.3393
   2300.00    35.9534
   2310.00    36.8335
   2320.00    37.1543
   2330.00    36.9920
   2340.00    37.1597
   2350.00    36.8445
   2360.00    36.6922
   2370.00    37.5997
   2380.00    36.8954
   2390.00    36.8497
   2400.00    36.8303
   2410.00    37.0840
   2420.00    36.5592
   2430.00    37.1447
   2440.00    36.6038
   2450.00    37.4499
   2460.00    37.2278
   2470.00    36.8552
   2480.00    37.3111
   2490.00    36.7948
   2500.00    36.7210
   2510.00    36.7459
   2520.00    37.2419
   2530.00    36.8621
   2540.00    37.2037
   2550.00    37.0666
   2560.00    36.5928
   2570.00    37.1812
   2580.00    37.2338
   2590.00    36.8634
   2600.00    36.6982
   2610.00    37.0182
   2620.00    37.0850
   2630.00    36.7524
   2640.00    37.2672
   2650.00    36.6598
   2660.00    37.9194
   2670.00    37.3557
   2680.00    36.5454
   2690.00    37.5484
   2700.00    37.2846
   2710.00    37.4650
   2720.00    36.9745
   2730.00    37.2920
   2740.00    37.2874
