     10.00    17.3757
     20.00    16.9197
     30.00    16.5629
     40.00    16.2145
     50.00    16.9847
     60.00    17.1884
     70.00    16.5537
     80.00    16.8309
     90.00    16.4492
    100.00    16.6979
    110.00    17.1909
    120.00    16.9445
    130.00    16.9624
    140.00    16.4294
    150.00    17.0472
    160.00    16.6781
    170.00    16.7962
    180.00    16.7027
    190.00    17.4083
    200.00    17.1130
    210.00    17.3793
    220.00    17.3433
    230.00    17.0364
    240.00    17.0514
    250.00    16.9131
    260.00    17.3337
    270.00    16.7012
    280.00    16.8990
    290.00    17.2916
    300.00    16.8603
    310.00    16.9278
    320.00    17.1179
    330.00    16.1748
    340.00    16.6161
    350.00    16.8567
    360.00    16.8804
    370.00    17.0943
    380.00    16.4332
    390.00    16.9581
    400.00    16.7969
    410.00    17.2983
    420.00    17.0902
    430.00    17.0178
    440.00    16.7805
    450.00    17.0993
    460.00    17.4010
    470.00    16.4453
    480.00    16.6056
    490.00    16.9991
    500.00    17.0581
    510.00    16.9958
    520.00    17.3512
    530.00    17.3200
    540.00    17.0905
    550.00    16.8806
    560.00    17.0648
    570.00    16.6135
    580.00    16.7336
    590.00    17.2856
    600.00    17.5660
    610.00    16.9430
    620.00    16.9705
    630.00    17.0548
    640.00    17.1079
    650.00    16.6808
    660.00    17.1183
    670.00    17.5016
    680.00    17.8952
    690.00    16.9579
    700.00    17.0973
    710.00    17.3532
    720.00    17.3189
    730.00    17.0702
    740.00    17.3184
    750.00    16.7006
    760.00    16.8970
    770.00    16.8186
    780.00    17.0580
    790.00    17.2515
    800.00    16.8868
    810.00    16.7298
    820.00    16.8234
    830.00    16.9810
    840.00    16.9305
    850.00    16.9605
    860.00    16.9161
    870.00    17.0134
    880.00    17.0162
    890.00    17.0837
    900.00    17.2952
    910.00    16.6820
    920.00    17.0220
    930.00    17.0463
    940.00    16.9778
    950.00    16.7634
    960.00    16.9204
    970.00    17.0796
    980.00    16.9377
    990.00    16.5889
   1000.00    16.7130
   1010.00    16.8255
   1020.00    17.1391
   1030.00    17.1333
   1040.00    17.4837
   1050.00    16.9208
   1060.00    17.2614
   1070.00    16.9471
   1080.00    16.9068
   1090.00    16.9951
   1100.00    16.6282
   1110.00    16.8353
   1120.00    16.9748
   1130.00    16.7051
   1140.00    16.8246
   1150.00    17.0896
   1160.00    17.1123
   1170.00    17.0748
   1180.00    17.0144
   1190.00    16.9625
   1200.00    16.5179
   1210.00    17.3929
   1220.00    16.9044
   1230.00    17.1007
   1240.00    16.8931
   1250.00    16.8803
   1260.00    16.8326
   1270.00    16.7458
   1280.00    17.1924
   1290.00    17.0868
   1300.00    16.7536
   1310.00    16.7809
   1320.00    16.8646
   1330.00    16.7239
   1340.00    16.2826
   1350.00    16.9465
   1360.00    17.0523
   1370.00    17.0564
   1380.00    16.7901
   1390.00    16.9198
   1400.00    16.8565
   1410.00    17.0453
   1420.00    16.7806
   1430.00    16.7789
   1440.00    16.8297
   1450.00    16.6285
   1460.00    16.9196
   1470.00    17.0212
   1480.00    16.4113
   1490.00    16.5128
   1500.00    16.2990
   1510.00    16.9094
   1520.00    16.6621
   1530.00    17.2710
   1540.00    17.0686
   1550.00    17.2832
   1560.00    16.5785
   1570.00    16.7183
   1580.00    16.7040
   1590.00    16.9225
   1600.00    16.9423
   1610.00    16.4075
   1620.00    16.6869
   1630.00    16.7168
   1640.00    16.8042
   1650.00    16.7646
   1660.00    16.5264
   1670.00    17.0804
   1680.00    16.8477
   1690.00    16.3596
   1700.00    16.9334
   1710.00    16.9432
   1720.00    16.3636
   1730.00    16.6515
   1740.00    16.8074
   1750.00    16.6095
   1760.00    17.0566
   1770.00    16.7833
   1780.00    17.1390
   1790.00    16.8524
   1800.00    16.9896
   1810.00    17.4086
   1820.00    16.5739
   1830.00    16.6897
   1840.00    16.5546
   1850.00    16.7599
   1860.00    17.0665
   1870.00    16.6490
   1880.00    16.9330
   1890.00    17.2050
   1900.00    16.7829
   1910.00    16.6562
   1920.00    16.9715
   1930.00    16.9327
   1940.00    17.3003
   1950.00    16.4357
   1960.00    17.2504
   1970.00    16.8849
   1980.00    17.1246
   1990.00    16.7284
   2000.00    16.8786
   2010.00    17.1244
   2020.00    17.6344
   2030.00    16.8032
   2040.00    16.4818
   2050.00    15.9933
   2060.00    16.8625
   2070.00    16.5094
   2080.00    16.9174
   2090.00    16.9052
   2100.00    17.3522
   2110.00    16.9412
   2120.00    17.1559
   2130.00    16.8342
   2140.00    16.1747
   2150.00    17.0352
   2160.00    16.8554
   2170.00    17.0088
   2180.00    16.7840
   2190.00    17.3663
   2200.00    17.0798
   2210.00    16.6676
   2220.00    16.9340
   2230.00    17.2298
   2240.00    17.0419
   2250.00    16.9731
   2260.00    17.1234
   2270.00    16.6168
   2280.00    16.5038
   2290.00    16.8709
   2300.00    17.0495
   2310.00    17.0367
   2320.00    17.0797
   2330.00    16.7374
   2340.00    16.9641
   2350.00    16.5466
   2360.00    16.3805
   2370.00    17.1724
   2380.00    16.6411
   2390.00    17.4526
   2400.00    16.6929
   2410.00    16.3162
   2420.00    16.4332
   2430.00    16.8247
   2440.00    17.1758
   2450.00    16.1297
   2460.00    16.9053
   2470.00    16.7218
   2480.00    16.9965
   2490.00    16.6667
   2500.00    16.7996
   2510.00    16.4030
   2520.00    16.9045
   2530.00    16.9574
   2540.00    16.5086
   2550.00    16.7153
   2560.00    16.5367
   2570.00    16.4181
   2580.00    16.6344
   2590.00    17.1251
   2600.00    16.7508
   2610.00    16.5087
   2620.00    16.2468
   2630.00    17.0420
   2640.00    17.1247
   2650.00    16.6064
   2660.00    16.8689
   2670.00    16.6414
   2680.00    16.8107
   2690.00    16.8931
   2700.00    17.0907
   2710.00    16.8706
   2720.00    17.1158
   2730.00    16.9690
   2740.00    17.3130
   2750.00    17.2352
   2760.00    16.9109
   2770.00    16.8784
   2780.00    17.1007
   2790.00    16.9609
   2800.00    16.8280
   2810.00    17.1006
   2820.00    17.1571
   2830.00    16.6703
   2840.00    16.9729
   2850.00    17.0079
   2860.00    16.7898
   2870.00    17.3707
   2880.00    17.0167
   2890.00    16.5262
   2900.00    16.9811
   2910.00    17.1711
   2920.00    17.2186
   2930.00    16.9568
   2940.00    17.0774
   2950.00    17.0735
   2960.00    17.0557
   2970.00    16.8201
   2980.00    17.4144
   2990.00    17.0780
   3000.00    17.3116
   3010.00    17.3887
   3020.00    17.0479
   3030.00    17.2982
   3040.00    17.1475
   3050.00    17.0045
   3060.00    16.3365
   3070.00    16.9648
   3080.00    16.5567
   3090.00    16.8237
   3100.00    16.4143
   3110.00    16.7934
   3120.00    16.6984
   3130.00    16.1904
   3140.00    16.8796
   3150.00    16.4368
   3160.00    16.4647
   3170.00    16.9536
   3180.00    16.8857
   3190.00    17.0973
   3200.00    17.1826
   3210.00    16.7639
   3220.00    16.8251
   3230.00    17.0263
   3240.00    17.4409
   3250.00    16.8806
   3260.00    16.7236
   3270.00    17.6185
   3280.00    16.6338
   3290.00    16.7594
   3300.00    17.3942
   3310.00    16.8427
   3320.00    16.3644
   3330.00    16.4443
   3340.00    16.7255
   3350.00    16.5934
   3360.00    17.1794
   3370.00    16.8178
   3380.00    17.1580
   3390.00    17.0122
   3400.00    16.9549
   3410.00    16.9417
   3420.00    17.0359
   3430.00    16.2586
   3440.00    16.8660
   3450.00    17.2243
   3460.00    16.1718
   3470.00    16.9766
   3480.00    16.2532
   3490.00    17.2152
   3500.00    17.1260
   3510.00    17.1345
   3520.00    17.1969
   3530.00    16.8318
   3540.00    16.9197
   3550.00    17.1197
   3560.00    16.9879
   3570.00    16.9900
   3580.00    17.0107
   3590.00    17.0797
   3600.00    16.9910
   3610.00    16.9582
   3620.00    17.4199
