     10.00   -10.9370
     20.00   -11.2756
     30.00   -11.4375
     40.00   -11.1468
     50.00   -10.5906
     60.00   -10.7616
     70.00   -11.3504
     80.00   -11.1699
     90.00   -11.2550
    100.00   -10.7668
    110.00   -11.2847
    120.00   -10.9518
    130.00   -10.7899
    140.00   -10.9831
    150.00   -10.6382
    160.00   -10.6220
    170.00   -11.1038
    180.00   -10.6603
    190.00   -11.2974
    200.00   -10.5558
    210.00   -11.0920
    220.00   -11.0119
    230.00   -11.7058
    240.00   -11.2341
    250.00   -10.7528
    260.00   -10.9065
    270.00   -11.0680
    280.00   -10.9498
    290.00   -11.1058
    300.00   -11.3907
    310.00   -11.2589
    320.00   -10.7515
    330.00   -10.9009
    340.00   -10.8854
    350.00   -10.7200
    360.00   -11.3021
    370.00   -11.3609
    380.00   -10.8309
    390.00   -10.3836
    400.00   -11.1812
    410.00   -10.9910
    420.00   -11.1793
    430.00   -10.9365
    440.00   -11.2846
    450.00   -11.2245
    460.00   -11.3068
    470.00   -10.5862
    480.00   -10.6631
    490.00   -10.5899
    500.00   -10.7706
    510.00   -10.4263
    520.00   -10.6654
    530.00   -10.7243
    540.00   -10.9088
    550.00   -11.2347
    560.00   -10.6225
    570.00   -10.6562
    580.00   -10.7010
    590.00   -11.3267
    600.00   -11.1196
    610.00   -11.0042
    620.00   -11.3850
    630.00   -10.6731
    640.00   -10.5491
    650.00   -10.9867
    660.00   -11.0782
    670.00   -11.5714
    680.00   -11.1953
    690.00   -11.2100
    700.00   -10.7088
    710.00   -10.7521
    720.00   -10.6379
    730.00   -11.0435
    740.00   -10.4148
    750.00   -10.4945
    760.00   -10.7267
    770.00   -10.7827
    780.00   -10.9323
    790.00   -10.4625
    800.00   -10.6511
    810.00   -10.8232
    820.00   -10.7884
    830.00   -10.9551
    840.00   -10.8994
    850.00   -10.7091
    860.00   -10.4643
    870.00   -10.9783
    880.00   -10.7891
    890.00   -10.4682
    900.00   -11.2528
    910.00   -10.6813
    920.00   -11.3744
    930.00   -11.1834
    940.00   -10.8923
    950.00   -10.8175
    960.00   -10.9448
    970.00   -11.3807
    980.00   -10.8339
    990.00   -10.6531
   1000.00   -10.8381
   1010.00   -11.3026
   1020.00   -10.6675
   1030.00   -11.4612
   1040.00   -11.3251
   1050.00   -11.3119
   1060.00   -11.0521
   1070.00   -11.2731
   1080.00   -10.9079
   1090.00   -10.9689
   1100.00   -11.0525
   1110.00   -10.5708
   1120.00   -11.0612
   1130.00   -11.1956
   1140.00   -11.0384
   1150.00   -10.2658
   1160.00   -10.6148
   1170.00   -11.0074
   1180.00   -10.6306
   1190.00   -10.3521
   1200.00   -10.9090
   1210.00   -10.7945
   1220.00   -10.5983
   1230.00   -10.8094
   1240.00   -10.8271
   1250.00   -11.1213
   1260.00   -10.8790
   1270.00   -10.5633
   1280.00   -11.4984
   1290.00   -10.7358
   1300.00   -11.2517
   1310.00   -10.5109
   1320.00   -10.7803
   1330.00   -11.0172
   1340.00   -10.3447
   1350.00   -10.6735
   1360.00   -10.8305
   1370.00   -10.9709
   1380.00   -10.9512
   1390.00   -11.2485
   1400.00   -10.9830
   1410.00   -11.1141
   1420.00   -11.1350
   1430.00   -11.3183
   1440.00   -11.0047
   1450.00   -11.3563
   1460.00   -11.2107
   1470.00   -11.0857
   1480.00   -10.6871
   1490.00   -11.5789
   1500.00   -10.8470
   1510.00   -10.8089
   1520.00   -10.2466
   1530.00   -11.0564
   1540.00   -10.6883
   1550.00   -10.5416
   1560.00   -11.0301
   1570.00   -10.9557
   1580.00   -11.2631
   1590.00   -10.8737
   1600.00   -11.2531
   1610.00   -11.0881
   1620.00   -11.0648
   1630.00   -10.8579
   1640.00   -10.8519
   1650.00   -10.9680
   1660.00   -10.9990
   1670.00   -10.8462
   1680.00   -11.2964
   1690.00   -11.2811
   1700.00   -10.8575
   1710.00   -11.0011
   1720.00   -10.8456
   1730.00   -11.0252
   1740.00   -10.7640
   1750.00   -11.1366
   1760.00   -10.9567
   1770.00   -10.6256
   1780.00   -11.3179
   1790.00   -10.8065
   1800.00   -11.0941
   1810.00   -11.4027
   1820.00   -11.0020
   1830.00   -10.7609
   1840.00   -10.7456
   1850.00   -11.2973
   1860.00   -10.8191
   1870.00   -11.3399
   1880.00   -10.8663
   1890.00   -11.3082
   1900.00   -10.8628
   1910.00   -11.1345
   1920.00   -11.2375
   1930.00   -10.9339
   1940.00   -11.2012
   1950.00   -11.2122
   1960.00   -10.8908
   1970.00   -11.2702
   1980.00   -11.0025
   1990.00   -10.5292
   2000.00   -10.9392
   2010.00   -11.1044
   2020.00   -11.2288
   2030.00   -10.8115
   2040.00   -11.5347
   2050.00   -11.2776
   2060.00   -11.4422
   2070.00   -11.0495
   2080.00   -11.0866
   2090.00   -11.2538
   2100.00   -10.7912
   2110.00   -11.2434
   2120.00   -11.3676
   2130.00   -11.4026
   2140.00   -11.1682
   2150.00   -11.0862
   2160.00   -11.4105
   2170.00   -10.8849
   2180.00   -10.7406
   2190.00   -11.2097
   2200.00   -11.0866
   2210.00   -10.8743
   2220.00   -10.3469
   2230.00   -10.7052
   2240.00   -10.7148
   2250.00   -10.8539
   2260.00   -10.8182
   2270.00   -10.6725
   2280.00   -10.8340
   2290.00   -10.9882
   2300.00   -10.7734
   2310.00   -10.7374
   2320.00   -10.3561
   2330.00   -11.1450
   2340.00   -10.6514
   2350.00   -10.9647
   2360.00   -10.8721
   2370.00   -10.6211
   2380.00   -10.7769
   2390.00   -10.7550
   2400.00   -11.0906
   2410.00   -10.9043
   2420.00   -11.0726
   2430.00   -10.8692
   2440.00   -10.6137
   2450.00   -10.8387
   2460.00   -10.8511
   2470.00   -10.6740
   2480.00   -10.9620
   2490.00   -11.4117
   2500.00   -10.3981
   2510.00   -10.7469
   2520.00   -10.6329
   2530.00   -10.8663
   2540.00   -10.4758
   2550.00   -10.8999
   2560.00   -11.3803
   2570.00   -11.1346
   2580.00   -10.7811
   2590.00   -11.2012
   2600.00   -11.0929
   2610.00   -11.2336
   2620.00   -11.0307
   2630.00   -10.9016
   2640.00   -11.1031
   2650.00   -11.3319
   2660.00   -10.7650
   2670.00   -10.6479
   2680.00   -10.9602
   2690.00   -11.2240
   2700.00   -11.2497
   2710.00   -10.9322
   2720.00   -11.0671
   2730.00   -10.6008
   2740.00   -11.2179
   2750.00   -10.5564
   2760.00   -10.9803
   2770.00   -11.0552
   2780.00   -11.1109
   2790.00   -11.1039
   2800.00   -10.6668
   2810.00   -11.0432
   2820.00   -11.0304
   2830.00   -10.8933
   2840.00   -11.3548
   2850.00   -11.0735
   2860.00   -10.6610
   2870.00   -11.4264
   2880.00   -10.8454
   2890.00   -10.8771
   2900.00   -10.8633
   2910.00   -10.9112
   2920.00   -10.8464
   2930.00   -10.8250
   2940.00   -11.4394
   2950.00   -11.3845
   2960.00   -11.1336
   2970.00   -11.2270
   2980.00   -11.1811
   2990.00   -11.0172
   3000.00   -10.8401
   3010.00   -10.9418
   3020.00   -11.0989
   3030.00   -10.9455
   3040.00   -11.2875
   3050.00   -10.8011
   3060.00   -11.1778
   3070.00   -10.3504
   3080.00   -11.3237
   3090.00   -11.1360
   3100.00   -10.8453
   3110.00   -11.1332
   3120.00   -10.9875
   3130.00   -11.0422
   3140.00   -10.9698
   3150.00   -10.9331
   3160.00   -10.7629
   3170.00   -10.3048
   3180.00   -10.7363
