     10.00     2.0007
     20.00     2.3033
     30.00     2.0256
     40.00     2.2291
     50.00     2.1857
     60.00     2.2829
     70.00     2.0800
     80.00     2.4308
     90.00     2.0386
    100.00     2.1965
    110.00     1.8527
    120.00     2.0789
    130.00     2.3722
    140.00     2.1706
    150.00     2.2686
    160.00     2.1961
    170.00     1.7569
    180.00     2.0029
    190.00     1.7622
    200.00     2.2212
    210.00     1.4369
    220.00     1.8635
    230.00     1.4882
    240.00     1.3761
    250.00     2.1881
    260.00     2.0832
    270.00     2.1263
    280.00     2.3771
    290.00     2.4019
    300.00     2.1197
    310.00     2.0567
    320.00     1.9033
    330.00     2.5256
    340.00     2.4036
    350.00     2.2034
    360.00     2.4563
    370.00     1.7410
    380.00     1.8528
    390.00     1.7672
    400.00     1.8361
    410.00     1.9102
    420.00     2.7422
    430.00     2.1294
    440.00     2.5921
    450.00     2.3330
    460.00     2.0408
    470.00     1.7814
    480.00     2.1769
    490.00     1.7935
    500.00     1.9229
    510.00     1.9541
    520.00     2.5752
    530.00     1.8776
    540.00     2.2056
    550.00     1.8491
    560.00     2.5116
    570.00     2.6508
    580.00     2.1527
    590.00     1.7435
    600.00     1.7292
    610.00     1.4608
    620.00     1.6253
    630.00     2.1304
    640.00     1.7009
    650.00     1.9424
    660.00     2.3622
    670.00     2.2902
    680.00     2.1804
    690.00     2.1327
    700.00     2.0717
    710.00     1.6127
    720.00     2.4977
    730.00     2.2512
    740.00     1.9798
    750.00     1.9683
    760.00     1.9417
    770.00     2.1675
    780.00     2.3445
    790.00     2.2220
    800.00     2.3367
    810.00     2.0852
    820.00     2.0860
    830.00     1.9552
    840.00     1.8488
    850.00     1.6712
    860.00     2.1653
    870.00     1.6742
    880.00     2.0969
    890.00     1.6869
    900.00     1.7301
    910.00     1.4550
    920.00     1.9492
    930.00     2.2818
    940.00     2.0226
    950.00     2.0790
    960.00     2.3549
    970.00     2.1107
    980.00     2.1329
    990.00     2.0734
   1000.00     2.2273
   1010.00     2.3518
   1020.00     2.4949
   1030.00     1.5011
   1040.00     1.8531
   1050.00     1.8434
   1060.00     2.2202
   1070.00     2.0492
   1080.00     1.7785
   1090.00     1.7728
   1100.00     1.7252
   1110.00     1.8871
   1120.00     2.0587
   1130.00     1.6657
   1140.00     2.2973
   1150.00     1.5386
   1160.00     1.7052
   1170.00     2.3149
   1180.00     1.3445
   1190.00     2.1737
   1200.00     2.0300
   1210.00     2.5280
   1220.00     2.5856
   1230.00     1.9524
   1240.00     2.1975
   1250.00     1.8937
   1260.00     1.5890
   1270.00     2.2376
   1280.00     1.7635
   1290.00     1.5422
   1300.00     1.8440
   1310.00     2.3537
   1320.00     2.1576
   1330.00     1.8689
   1340.00     2.1783
   1350.00     1.9095
   1360.00     1.9569
   1370.00     1.7165
   1380.00     2.0450
   1390.00     2.0669
   1400.00     1.7430
   1410.00     1.7678
   1420.00     1.7744
   1430.00     1.9966
   1440.00     2.3896
   1450.00     1.9974
   1460.00     1.9144
   1470.00     2.0341
   1480.00     1.8459
   1490.00     1.6064
   1500.00     1.5283
   1510.00     1.9657
   1520.00     1.8799
   1530.00     1.8990
   1540.00     1.7532
   1550.00     2.2111
   1560.00     2.2534
   1570.00     1.7961
   1580.00     1.5889
   1590.00     2.4729
   1600.00     2.5845
   1610.00     1.4273
   1620.00     2.0739
   1630.00     2.1281
   1640.00     1.9364
   1650.00     2.1787
   1660.00     1.6693
   1670.00     2.2020
   1680.00     2.2244
   1690.00     2.0471
   1700.00     1.8807
   1710.00     2.3672
   1720.00     1.8041
   1730.00     1.8624
   1740.00     1.5352
   1750.00     2.3496
   1760.00     1.8885
   1770.00     1.8505
   1780.00     1.9795
   1790.00     2.3348
   1800.00     1.6655
   1810.00     1.8493
   1820.00     2.2141
   1830.00     2.4323
   1840.00     1.6316
   1850.00     2.0323
   1860.00     1.6836
   1870.00     2.5086
   1880.00     1.8692
   1890.00     1.8791
   1900.00     1.8827
   1910.00     1.9044
   1920.00     2.0086
   1930.00     2.1736
