           z    400-600ns    600-800ns   800-1000ns
  -71.500000     0.000005     0.000000     0.000000
  -70.500000     0.000000     0.000000     0.000000
  -69.500000     0.000053     0.000000     0.000020
  -68.500000     0.000072     0.000010     0.000060
  -67.500000     0.000250     0.000053     0.000045
  -66.500000     0.000380     0.000173     0.000124
  -65.500000     0.000626     0.000293     0.000074
  -64.500000     0.000761     0.000399     0.000109
  -63.500000     0.000814     0.000519     0.000179
  -62.500000     0.000751     0.000567     0.000154
  -61.500000     0.000881     0.000486     0.000154
  -60.500000     0.000775     0.000543     0.000174
  -59.500000     0.000925     0.000582     0.000159
  -58.500000     0.000877     0.000687     0.000174
  -57.500000     0.000968     0.000577     0.000149
  -56.500000     0.000930     0.000582     0.000139
  -55.500000     0.000925     0.000601     0.000104
  -54.500000     0.000992     0.000577     0.000129
  -53.500000     0.001026     0.000486     0.000094
  -52.500000     0.001137     0.000577     0.000064
  -51.500000     0.001035     0.000668     0.000079
  -50.500000     0.000934     0.000764     0.000094
  -49.500000     0.001156     0.000837     0.000055
  -48.500000     0.000978     0.000731     0.000094
  -47.500000     0.001093     0.000721     0.000055
  -46.500000     0.001175     0.000841     0.000069
  -45.500000     0.001045     0.000736     0.000025
  -44.500000     0.001127     0.000817     0.000060
  -43.500000     0.001103     0.000692     0.000030
  -42.500000     0.001079     0.000904     0.000030
  -41.500000     0.001257     0.000909     0.000060
  -40.500000     0.001137     0.000928     0.000055
  -39.500000     0.001132     0.000841     0.000055
  -38.500000     0.000901     0.000952     0.000084
  -37.500000     0.000963     0.000952     0.000050
  -36.500000     0.000963     0.000880     0.000074
  -35.500000     0.001069     0.000817     0.000060
  -34.500000     0.000915     0.000736     0.000084
  -33.500000     0.000896     0.000793     0.000099
  -32.500000     0.000930     0.000952     0.000050
  -31.500000     0.000949     0.000779     0.000089
  -30.500000     0.000848     0.000971     0.000109
  -29.500000     0.000872     0.000716     0.000079
  -28.500000     0.000867     0.000712     0.000089
  -27.500000     0.000746     0.000750     0.000079
  -26.500000     0.000482     0.000678     0.000094
  -25.500000     0.000332     0.000490     0.000030
  -24.500000     0.000241     0.000240     0.000045
  -23.500000     0.000130     0.000216     0.000050
  -22.500000     0.000092     0.000072     0.000064
  -21.500000     0.000029     0.000062     0.000050
  -20.500000     0.000043     0.000082     0.000045
  -19.500000     0.000058     0.000072     0.000099
  -18.500000     0.000279     0.000279     0.000203
  -17.500000     0.000539     0.000635     0.000575
  -16.500000     0.001681     0.001774     0.001423
  -15.500000     0.003838     0.004394     0.003481
  -14.500000     0.006993     0.008399     0.007081
  -13.500000     0.011592     0.013649     0.012635
  -12.500000     0.016476     0.019466     0.018982
  -11.500000     0.020546     0.023023     0.023658
  -10.500000     0.023493     0.026360     0.025538
   -9.500000     0.024085     0.027389     0.026033
   -8.500000     0.024259     0.027302     0.025790
   -7.500000     0.025179     0.027893     0.026772
