           z    400-600ns    600-800ns   800-1000ns
    0.500000   -23.697737   -13.734856   -16.679390
    1.500000   -23.623032   -13.648146   -16.578021
    2.500000   -23.421548   -13.415823   -16.359991
    3.500000   -23.041412   -13.017203   -16.064631
    4.500000   -22.666399   -12.563713   -15.652099
    5.500000   -22.278083   -12.159124   -15.274911
    6.500000   -21.916857   -11.761393   -14.878591
    7.500000   -21.716460   -11.541654   -14.641201
    8.500000   -21.613591   -11.382516   -14.486456
    9.500000   -21.651911   -11.354910   -14.328387
   10.500000   -21.503515   -11.244145   -14.194699
   11.500000   -21.149196   -11.022523   -13.905252
   12.500000   -20.709504   -10.471376   -13.406866
   13.500000   -19.878072    -9.631531   -12.566095
   14.500000   -18.645655    -8.391014   -11.507591
   15.500000   -16.909438    -6.860943    -9.905605
   16.500000   -14.515463    -4.872667    -8.113834
   17.500000   -12.021840    -2.701076    -6.165501
   18.500000    -9.426371    -0.273956    -4.091377
   19.500000    -7.050233     1.184685    -0.824696
   20.500000    -6.669385     1.657866     0.142796
   21.500000    -4.678589     2.494972     0.327092
   22.500000    -0.848040     1.456128     0.933335
   23.500000     0.000000     0.728951    -0.088595
   24.500000     0.000000     0.593678     0.078985
   25.500000     0.000000    -0.089133    -0.043985
   26.500000     0.000000    -0.803909     0.078985
   27.500000     0.000000    -0.868408    -0.868340
   28.500000     0.000000    -1.080438    -0.746451
   29.500000     0.000000    -0.970222    -0.367375
   30.500000     0.000000    -0.422257    -0.824696
   31.500000     0.000000    -0.450107    -0.570129
   32.500000     0.000000    -0.373787    -0.419613
   33.500000     0.000000    -1.055667    -0.700625
   34.500000     0.000000    -0.373787    -0.606394
   35.500000     0.000000    -1.080438    -1.221065
   36.500000     0.000000    -0.831268    -0.557923
   37.500000     0.000000    -0.655192    -0.103291
   38.500000     0.000000    -0.908309    -0.824696
   39.500000     0.000000    -1.104967    -0.520949
   40.500000     0.000000    -0.636888    -0.642145
   41.500000     0.000000    -0.817626    -0.406655
   42.500000     0.000000    -0.324366    -0.868340
   43.500000     0.000000    -0.357421    -0.314031
   44.500000     0.000000    -0.033738    -0.314031
   45.500000     0.000000     0.247418    -0.088595
   46.500000     0.000000     0.037264     0.681085
   47.500000     0.000000     0.703810     0.397597
   48.500000     0.000000     0.611702     0.621779
   49.500000     0.000000     0.569845     0.933335
   50.500000     0.000000     0.660407     0.397597
   51.500000     0.000000     0.587699     0.016750
   52.500000     0.000000    -0.056967     0.846416
   53.500000     0.000000     0.305482     1.392856
   54.500000     0.000000     0.090633     0.544815
   55.500000     0.000000    -0.070803     1.419527
   56.500000     0.000000     0.145157     0.327092
   57.500000     0.000000    -0.434231     0.762395
   58.500000     0.000000    -0.290872     1.501276
   59.500000     0.000000    -0.324366     0.846416
   60.500000     0.000000    -0.307675     1.213667
   61.500000     0.000000    -0.070803     0.846416
   62.500000     0.000000    -0.373787     1.614571
   63.500000     0.000000    -0.307675     1.213667
   64.500000     0.000000    -0.666110     1.529126
   65.500000     0.000000    -0.584919     1.213667
   66.500000     0.000000    -0.324366     1.955264
   67.500000     0.000000     0.289513     2.235596
   68.500000     0.000000     0.587699     2.911726
   69.500000     0.000000     0.988191     3.510751
   70.500000     0.000000     2.969814     5.079767
   71.500000     0.000000     4.345917     6.218945
   72.500000     0.000000     6.526037     7.066985
   73.500000     0.000000     7.611769     7.066985
   74.500000     0.000000    10.019987     7.066985
