           z    400-600ns    600-800ns   800-1000ns
  -71.500000     0.000000     0.000000     0.000004
  -70.500000     0.000000     0.000008     0.000000
  -69.500000     0.000000     0.000035     0.000015
  -68.500000     0.000000     0.000108     0.000073
  -67.500000     0.000000     0.000158     0.000165
  -66.500000     0.000000     0.000250     0.000212
  -65.500000     0.000000     0.000377     0.000304
  -64.500000     0.000000     0.000404     0.000292
  -63.500000     0.000000     0.000462     0.000262
  -62.500000     0.000000     0.000392     0.000254
  -61.500000     0.000000     0.000419     0.000238
  -60.500000     0.000000     0.000554     0.000196
  -59.500000     0.000000     0.000500     0.000246
  -58.500000     0.000000     0.000600     0.000254
  -57.500000     0.000000     0.000462     0.000215
  -56.500000     0.000000     0.000512     0.000192
  -55.500000     0.000000     0.000465     0.000204
  -54.500000     0.000000     0.000454     0.000173
  -53.500000     0.000000     0.000435     0.000154
  -52.500000     0.000000     0.000488     0.000154
  -51.500000     0.000000     0.000458     0.000092
  -50.500000     0.000000     0.000415     0.000115
  -49.500000     0.000000     0.000462     0.000100
  -48.500000     0.000000     0.000446     0.000119
  -47.500000     0.000000     0.000415     0.000085
  -46.500000     0.000000     0.000404     0.000065
  -45.500000     0.000000     0.000373     0.000042
  -44.500000     0.000000     0.000369     0.000073
  -43.500000     0.000000     0.000354     0.000073
  -42.500000     0.000000     0.000381     0.000058
  -41.500000     0.000000     0.000435     0.000069
  -40.500000     0.000000     0.000396     0.000085
  -39.500000     0.000000     0.000358     0.000085
  -38.500000     0.000000     0.000381     0.000062
  -37.500000     0.000000     0.000388     0.000096
  -36.500000     0.000000     0.000377     0.000092
  -35.500000     0.000000     0.000419     0.000058
  -34.500000     0.000000     0.000312     0.000127
  -33.500000     0.000000     0.000331     0.000092
  -32.500000     0.000000     0.000408     0.000092
  -31.500000     0.000000     0.000438     0.000100
  -30.500000     0.000000     0.000492     0.000104
  -29.500000     0.000000     0.000492     0.000115
  -28.500000     0.000000     0.000462     0.000119
  -27.500000     0.000000     0.000427     0.000131
  -26.500000     0.000000     0.000523     0.000104
  -25.500000     0.000000     0.000365     0.000062
  -24.500000     0.000000     0.000258     0.000077
  -23.500000     0.000000     0.000219     0.000035
  -22.500000     0.000000     0.000158     0.000012
  -21.500000     0.000004     0.000123     0.000073
  -20.500000     0.000027     0.000115     0.000127
  -19.500000     0.000135     0.000138     0.000254
  -18.500000     0.000369     0.000385     0.000438
  -17.500000     0.000981     0.000792     0.001154
  -16.500000     0.001950     0.001865     0.002619
  -15.500000     0.004042     0.003988     0.004773
  -14.500000     0.007246     0.008173     0.008012
  -13.500000     0.011169     0.012696     0.012819
  -12.500000     0.016550     0.017123     0.018588
  -11.500000     0.019962     0.020485     0.022081
  -10.500000     0.021908     0.022454     0.024808
   -9.500000     0.023931     0.022427     0.026623
   -8.500000     0.024877     0.023812     0.027458
   -7.500000     0.026319     0.024738     0.028012
   -6.500000     0.028588     0.027685     0.029492
   -5.500000     0.033727     0.032662     0.033658
   -4.500000     0.040954     0.039281     0.039185
   -3.500000     0.049073     0.047758     0.046654
   -2.500000     0.056904     0.055277     0.055092
   -1.500000     0.062273     0.060558     0.059592
   -0.500000     0.064831     0.062712     0.061723
    0.500000     0.065438     0.061208     0.060138
    1.500000     0.062254     0.059092     0.057615
    2.500000     0.057396     0.054619     0.052358
    3.500000     0.050738     0.048519     0.046985
    4.500000     0.042219     0.040558     0.040208
    5.500000     0.036492     0.034835     0.032850
    6.500000     0.030992     0.030138     0.030162
    7.500000     0.028458     0.026204     0.028546
    8.500000     0.026485     0.024865     0.026108
    9.500000     0.024177     0.024458     0.024485
   10.500000     0.022646     0.022677     0.022423
   11.500000     0.019427     0.019219     0.020304
   12.500000     0.015138     0.014462     0.016373
   13.500000     0.010419     0.009815     0.011604
   14.500000     0.006150     0.005946     0.007165
   15.500000     0.003404     0.002973     0.003850
   16.500000     0.001404     0.001188     0.001888
   17.500000     0.000654     0.000542     0.000938
   18.500000     0.000150     0.000242     0.000319
   19.500000     0.000077     0.000142     0.000065
   20.500000     0.000054     0.000069     0.000023
   21.500000     0.000008     0.000042     0.000008
   22.500000     0.000000     0.000077     0.000023
   23.500000     0.000000     0.000085     0.000027
   24.500000     0.000000     0.000242     0.000015
   25.500000     0.000000     0.000246     0.000027
   26.500000     0.000000     0.000285     0.000058
   27.500000     0.000000     0.000246     0.000054
   28.500000     0.000000     0.000219     0.000104
   29.500000     0.000000     0.000258     0.000096
   30.500000     0.000000     0.000262     0.000115
   31.500000     0.000000     0.000192     0.000119
   32.500000     0.000000     0.000238     0.000115
   33.500000     0.000000     0.000158     0.000088
   34.500000     0.000000     0.000269     0.000081
   35.500000     0.000000     0.000323     0.000112
   36.500000     0.000000     0.000323     0.000081
   37.500000     0.000000     0.000300     0.000058
   38.500000     0.000000     0.000312     0.000077
   39.500000     0.000000     0.000288     0.000058
   40.500000     0.000000     0.000304     0.000062
   41.500000     0.000000     0.000327     0.000065
   42.500000     0.000000     0.000369     0.000077
   43.500000     0.000000     0.000315     0.000088
   44.500000     0.000000     0.000323     0.000096
   45.500000     0.000000     0.000338     0.000104
   46.500000     0.000000     0.000319     0.000096
   47.500000     0.000000     0.000277     0.000112
   48.500000     0.000000     0.000296     0.000135
   49.500000     0.000000     0.000381     0.000185
   50.500000     0.000000     0.000377     0.000169
   51.500000     0.000000     0.000365     0.000169
   52.500000     0.000000     0.000331     0.000135
   53.500000     0.000000     0.000319     0.000142
   54.500000     0.000000     0.000269     0.000173
   55.500000     0.000000     0.000296     0.000212
   56.500000     0.000000     0.000304     0.000196
   57.500000     0.000000     0.000358     0.000169
   58.500000     0.000000     0.000354     0.000212
   59.500000     0.000000     0.000342     0.000173
   60.500000     0.000000     0.000335     0.000212
   61.500000     0.000000     0.000319     0.000177
   62.500000     0.000000     0.000288     0.000215
   63.500000     0.000000     0.000265     0.000192
   64.500000     0.000000     0.000300     0.000219
   65.500000     0.000000     0.000312     0.000177
   66.500000     0.000000     0.000319     0.000204
   67.500000     0.000000     0.000338     0.000219
   68.500000     0.000000     0.000238     0.000177
   69.500000     0.000000     0.000212     0.000173
   70.500000     0.000000     0.000162     0.000085
   71.500000     0.000000     0.000088     0.000054
   72.500000     0.000000     0.000069     0.000015
   73.500000     0.000000     0.000000     0.000008
   74.500000     0.000000     0.000008     0.000000
