     10.00   -13.8478
     20.00   -14.0924
     30.00   -14.2524
     40.00   -14.0905
     50.00   -14.2844
     60.00   -13.5648
     70.00   -13.7536
     80.00   -14.2769
     90.00   -14.0078
    100.00   -14.3552
    110.00   -13.8861
    120.00   -14.3609
    130.00   -14.1456
    140.00   -14.2912
    150.00   -14.3299
    160.00   -13.9706
    170.00   -13.7098
    180.00   -13.4660
    190.00   -14.3116
    200.00   -14.3610
    210.00   -14.0262
    220.00   -13.4295
    230.00   -14.2017
    240.00   -14.0731
    250.00   -14.2910
    260.00   -14.1239
    270.00   -13.8655
    280.00   -13.8826
    290.00   -13.9631
    300.00   -14.1394
    310.00   -14.0892
    320.00   -14.2707
    330.00   -13.7972
    340.00   -14.2971
    350.00   -13.9398
    360.00   -13.9766
    370.00   -14.1381
    380.00   -14.0353
    390.00   -13.4791
    400.00   -14.1054
    410.00   -14.1841
    420.00   -13.9206
    430.00   -13.9488
    440.00   -14.1879
    450.00   -13.6238
    460.00   -13.9353
    470.00   -13.8802
    480.00   -13.4944
    490.00   -13.7231
    500.00   -13.7721
    510.00   -13.3366
    520.00   -14.0534
    530.00   -14.1252
    540.00   -13.9009
    550.00   -13.9168
    560.00   -13.6935
    570.00   -14.0318
    580.00   -13.6896
    590.00   -13.9270
    600.00   -13.7500
    610.00   -13.4596
    620.00   -13.6724
    630.00   -13.7743
    640.00   -13.7290
    650.00   -14.0739
    660.00   -14.6576
    670.00   -13.7727
    680.00   -14.0005
    690.00   -13.7725
    700.00   -14.3758
    710.00   -13.8193
    720.00   -14.1130
    730.00   -13.6260
    740.00   -14.0863
    750.00   -13.5630
    760.00   -13.8197
    770.00   -13.9256
    780.00   -14.1545
    790.00   -14.1303
    800.00   -14.1705
    810.00   -13.5864
    820.00   -13.3800
    830.00   -13.8772
    840.00   -14.0672
    850.00   -13.6290
    860.00   -14.1001
    870.00   -13.5711
    880.00   -14.3629
    890.00   -14.2299
    900.00   -14.2803
    910.00   -14.2802
    920.00   -13.8857
    930.00   -13.7361
    940.00   -13.4392
    950.00   -14.2185
    960.00   -13.6005
    970.00   -13.8721
    980.00   -14.2258
    990.00   -13.7886
   1000.00   -13.9983
   1010.00   -13.8275
   1020.00   -13.8126
   1030.00   -14.3058
   1040.00   -13.6552
   1050.00   -14.1961
   1060.00   -14.2151
   1070.00   -13.9560
   1080.00   -13.7861
   1090.00   -14.4703
   1100.00   -13.8972
   1110.00   -13.3872
   1120.00   -13.7337
   1130.00   -14.2413
   1140.00   -14.1881
   1150.00   -14.0786
   1160.00   -13.5636
   1170.00   -14.2774
   1180.00   -14.1195
   1190.00   -13.2723
   1200.00   -13.6775
   1210.00   -13.6739
   1220.00   -13.8372
   1230.00   -14.0245
   1240.00   -14.3802
   1250.00   -14.0781
   1260.00   -14.0326
   1270.00   -14.3478
   1280.00   -14.3721
   1290.00   -14.0267
   1300.00   -14.1966
   1310.00   -13.7055
   1320.00   -14.1445
   1330.00   -14.3386
   1340.00   -14.0605
   1350.00   -13.7533
   1360.00   -14.2266
   1370.00   -13.6867
   1380.00   -14.0662
   1390.00   -13.9842
   1400.00   -13.9783
   1410.00   -13.5434
   1420.00   -14.4532
   1430.00   -13.7423
   1440.00   -13.7903
   1450.00   -13.9172
   1460.00   -14.5555
   1470.00   -13.9253
   1480.00   -14.1426
   1490.00   -13.8203
   1500.00   -14.0670
   1510.00   -13.9699
   1520.00   -14.2767
   1530.00   -13.7940
   1540.00   -13.6660
   1550.00   -13.7066
   1560.00   -13.8681
   1570.00   -14.4697
   1580.00   -13.9649
   1590.00   -14.0166
   1600.00   -13.8104
   1610.00   -13.9601
   1620.00   -13.9302
   1630.00   -13.7762
   1640.00   -13.8396
   1650.00   -13.9799
   1660.00   -13.9312
   1670.00   -13.7473
   1680.00   -13.6221
   1690.00   -13.9488
   1700.00   -14.2439
   1710.00   -14.4007
   1720.00   -13.9204
   1730.00   -13.4823
   1740.00   -13.6915
   1750.00   -13.7736
   1760.00   -14.0395
   1770.00   -13.6841
   1780.00   -13.7260
   1790.00   -13.9237
   1800.00   -13.4388
   1810.00   -13.4334
   1820.00   -13.4953
   1830.00   -13.5716
   1840.00   -13.6749
   1850.00   -13.9324
   1860.00   -13.7359
   1870.00   -13.3788
   1880.00   -13.4695
   1890.00   -13.7117
   1900.00   -13.8936
   1910.00   -13.7142
   1920.00   -13.8811
   1930.00   -14.0145
   1940.00   -13.9113
   1950.00   -14.1266
   1960.00   -13.2977
   1970.00   -13.8781
   1980.00   -13.7113
   1990.00   -14.2576
   2000.00   -14.1624
   2010.00   -13.5074
   2020.00   -14.3250
   2030.00   -14.1027
   2040.00   -14.3792
   2050.00   -14.0087
   2060.00   -13.9218
   2070.00   -14.0093
   2080.00   -13.9379
   2090.00   -14.2373
   2100.00   -14.2331
   2110.00   -14.1375
   2120.00   -14.2177
   2130.00   -13.7700
   2140.00   -14.0964
   2150.00   -13.8736
   2160.00   -14.1853
   2170.00   -13.8370
   2180.00   -14.0410
   2190.00   -14.1250
   2200.00   -14.1470
   2210.00   -14.0799
   2220.00   -14.2474
   2230.00   -13.6299
   2240.00   -14.0764
   2250.00   -14.3162
   2260.00   -13.9799
   2270.00   -13.8684
   2280.00   -14.1607
   2290.00   -14.1405
   2300.00   -14.3600
   2310.00   -13.7834
   2320.00   -14.3623
   2330.00   -14.0593
   2340.00   -14.2677
   2350.00   -13.7417
   2360.00   -14.1128
   2370.00   -13.9196
   2380.00   -14.2412
   2390.00   -13.9653
   2400.00   -14.2739
   2410.00   -14.4089
   2420.00   -14.5912
   2430.00   -13.9825
   2440.00   -14.0309
   2450.00   -13.9823
   2460.00   -13.7635
   2470.00   -13.9793
   2480.00   -14.3931
   2490.00   -14.1128
   2500.00   -14.3081
   2510.00   -13.7703
   2520.00   -14.1119
   2530.00   -13.7104
   2540.00   -14.2170
   2550.00   -14.1508
   2560.00   -14.1176
   2570.00   -14.4285
   2580.00   -14.0296
   2590.00   -14.5877
   2600.00   -14.0764
   2610.00   -14.0472
   2620.00   -14.3742
