     10.00   -31.4468
     20.00   -31.8378
     30.00   -31.7406
     40.00   -31.9361
     50.00   -31.8067
     60.00   -32.4567
     70.00   -32.0873
     80.00   -31.9591
     90.00   -32.0324
    100.00   -31.7137
    110.00   -32.1133
    120.00   -31.6412
    130.00   -31.7653
    140.00   -31.9718
    150.00   -31.6641
    160.00   -32.0329
    170.00   -32.0056
    180.00   -32.0009
    190.00   -32.0359
    200.00   -31.8168
    210.00   -31.9341
    220.00   -31.4284
    230.00   -31.9712
    240.00   -32.2303
    250.00   -31.9232
    260.00   -32.5731
    270.00   -32.3774
    280.00   -31.8240
    290.00   -31.9066
    300.00   -32.2546
    310.00   -32.5421
    320.00   -32.3680
    330.00   -31.5823
    340.00   -32.2191
    350.00   -32.0818
    360.00   -31.5818
    370.00   -31.7570
    380.00   -32.0085
    390.00   -31.4226
    400.00   -31.6271
    410.00   -32.0493
    420.00   -32.1238
    430.00   -32.0037
    440.00   -31.9663
    450.00   -32.0508
    460.00   -32.1625
    470.00   -32.3127
    480.00   -31.9124
    490.00   -31.4880
    500.00   -31.5848
    510.00   -31.9364
    520.00   -32.3661
    530.00   -31.9383
    540.00   -32.0891
    550.00   -32.0701
    560.00   -32.5672
    570.00   -32.3465
    580.00   -31.6666
    590.00   -31.9728
    600.00   -32.2650
    610.00   -32.0472
    620.00   -32.0937
    630.00   -31.8715
    640.00   -32.3053
    650.00   -31.8200
    660.00   -31.8912
    670.00   -32.5217
    680.00   -31.9230
    690.00   -32.4705
    700.00   -32.0762
    710.00   -31.8382
    720.00   -32.0073
    730.00   -31.9978
    740.00   -31.8595
    750.00   -31.7293
    760.00   -31.6588
    770.00   -32.1094
    780.00   -31.8897
    790.00   -31.5517
    800.00   -32.3122
    810.00   -32.1134
    820.00   -31.6102
    830.00   -32.2170
    840.00   -31.9621
    850.00   -31.9211
    860.00   -32.3187
    870.00   -31.7069
    880.00   -32.2730
    890.00   -31.9274
    900.00   -31.5207
    910.00   -31.7088
    920.00   -32.0153
    930.00   -32.5591
    940.00   -31.3775
    950.00   -32.3878
    960.00   -32.1501
    970.00   -31.8742
    980.00   -32.2031
    990.00   -31.9339
   1000.00   -31.6002
   1010.00   -32.3444
   1020.00   -32.3250
   1030.00   -31.9977
   1040.00   -31.5834
   1050.00   -32.3227
   1060.00   -32.3450
   1070.00   -32.1512
   1080.00   -31.9672
   1090.00   -32.2720
   1100.00   -31.3448
   1110.00   -32.0710
   1120.00   -32.3042
   1130.00   -31.8394
   1140.00   -32.0429
   1150.00   -32.0417
   1160.00   -32.0260
   1170.00   -32.1147
   1180.00   -31.6747
   1190.00   -32.5100
   1200.00   -31.9865
   1210.00   -32.1107
   1220.00   -32.3160
   1230.00   -32.0898
   1240.00   -31.8729
   1250.00   -31.7615
   1260.00   -31.7521
   1270.00   -31.5653
   1280.00   -32.1106
   1290.00   -32.1675
   1300.00   -32.0045
   1310.00   -32.4806
   1320.00   -31.9416
   1330.00   -32.4563
   1340.00   -31.9732
   1350.00   -32.0431
   1360.00   -32.0032
   1370.00   -31.8785
   1380.00   -31.7847
   1390.00   -32.1654
   1400.00   -32.4780
   1410.00   -32.7220
   1420.00   -31.9809
   1430.00   -31.9968
   1440.00   -31.6476
   1450.00   -31.5339
   1460.00   -31.6672
   1470.00   -32.2790
   1480.00   -31.7073
   1490.00   -31.8195
   1500.00   -32.0875
   1510.00   -31.8378
   1520.00   -31.6768
   1530.00   -31.2895
   1540.00   -31.5141
   1550.00   -31.7567
   1560.00   -31.7080
   1570.00   -31.8443
   1580.00   -31.8381
   1590.00   -32.0431
   1600.00   -32.2975
   1610.00   -31.9961
   1620.00   -32.0239
   1630.00   -31.9343
   1640.00   -31.9420
   1650.00   -32.0776
   1660.00   -32.5447
   1670.00   -32.0480
   1680.00   -31.7924
   1690.00   -32.2709
   1700.00   -31.9566
   1710.00   -32.0211
   1720.00   -32.5458
   1730.00   -32.0760
   1740.00   -32.1934
   1750.00   -32.3838
   1760.00   -31.8072
   1770.00   -32.6583
   1780.00   -32.0874
   1790.00   -31.8489
   1800.00   -31.8203
   1810.00   -31.9848
   1820.00   -31.7174
   1830.00   -32.1299
   1840.00   -31.9914
   1850.00   -31.8332
   1860.00   -32.1499
   1870.00   -31.5697
   1880.00   -31.6834
   1890.00   -32.3286
   1900.00   -31.7848
   1910.00   -31.9649
