     10.00    33.9771
     20.00    33.7671
     30.00    34.1075
     40.00    34.2222
     50.00    34.0758
     60.00    33.9177
     70.00    33.8125
     80.00    33.5711
     90.00    33.5288
    100.00    34.0395
    110.00    34.4020
    120.00    34.2865
    130.00    33.9881
    140.00    33.8709
    150.00    33.8973
    160.00    34.1169
    170.00    34.5549
    180.00    33.7333
    190.00    33.8194
    200.00    34.2507
    210.00    34.0519
    220.00    33.9244
    230.00    33.9339
    240.00    33.6098
    250.00    33.6158
    260.00    33.8921
    270.00    34.4580
    280.00    33.9128
    290.00    33.8056
    300.00    33.4658
    310.00    34.0978
    320.00    34.0434
    330.00    34.1529
    340.00    33.7858
    350.00    34.1201
    360.00    33.8349
    370.00    34.8178
    380.00    34.1832
    390.00    33.8068
    400.00    34.1197
    410.00    33.7273
    420.00    34.1315
    430.00    34.1784
    440.00    33.9784
    450.00    33.9214
    460.00    34.4830
    470.00    34.2309
    480.00    34.0648
    490.00    33.5318
    500.00    33.6527
    510.00    34.3164
    520.00    33.7572
    530.00    33.8942
    540.00    33.6249
    550.00    34.0946
    560.00    34.5224
    570.00    33.7536
    580.00    33.7033
    590.00    33.9716
    600.00    33.6323
    610.00    34.0175
    620.00    33.8978
    630.00    33.8834
    640.00    34.6400
    650.00    34.0278
    660.00    34.9690
    670.00    33.7697
    680.00    34.0620
    690.00    33.8060
    700.00    33.8436
    710.00    34.0715
    720.00    33.9293
    730.00    34.5758
    740.00    33.9702
    750.00    34.3242
    760.00    33.6940
    770.00    33.4656
    780.00    34.5480
    790.00    33.9982
    800.00    33.8585
    810.00    34.7314
    820.00    34.2377
    830.00    33.7205
    840.00    34.0255
    850.00    33.2462
    860.00    33.5863
    870.00    34.1829
    880.00    34.2497
    890.00    33.6465
    900.00    33.3316
    910.00    33.7133
    920.00    34.2960
    930.00    34.3482
    940.00    34.4246
    950.00    33.8942
    960.00    33.8857
    970.00    33.7505
    980.00    34.1565
    990.00    33.5971
   1000.00    34.3741
   1010.00    33.8833
   1020.00    34.2316
   1030.00    34.6212
   1040.00    33.9565
   1050.00    34.0162
   1060.00    33.8076
   1070.00    33.9243
   1080.00    33.8160
   1090.00    33.8580
   1100.00    33.7613
   1110.00    34.3973
   1120.00    34.1728
   1130.00    33.8699
   1140.00    33.8115
   1150.00    33.8905
   1160.00    34.2855
   1170.00    33.7793
   1180.00    33.4321
   1190.00    34.0113
   1200.00    33.6157
   1210.00    33.7656
   1220.00    33.4330
   1230.00    33.8372
   1240.00    34.5445
   1250.00    33.9705
   1260.00    34.4489
   1270.00    34.3492
   1280.00    33.8167
   1290.00    33.4759
   1300.00    34.4773
   1310.00    34.0679
   1320.00    33.9160
   1330.00    33.5538
   1340.00    34.0273
   1350.00    34.1376
   1360.00    34.1730
   1370.00    34.1118
   1380.00    34.0533
   1390.00    33.8112
   1400.00    34.0162
   1410.00    34.0013
   1420.00    34.2272
   1430.00    33.5670
   1440.00    33.9331
   1450.00    33.8655
   1460.00    33.8610
   1470.00    34.1284
   1480.00    33.8877
   1490.00    33.8085
   1500.00    34.1920
   1510.00    34.1908
   1520.00    33.9044
   1530.00    33.8457
   1540.00    34.2914
   1550.00    34.4008
   1560.00    33.4971
   1570.00    33.5286
   1580.00    34.2425
   1590.00    34.4309
   1600.00    33.9190
   1610.00    34.1132
   1620.00    33.6361
   1630.00    33.7318
   1640.00    33.8334
   1650.00    34.2336
   1660.00    33.8614
   1670.00    33.9107
   1680.00    34.0261
   1690.00    34.4648
   1700.00    34.4660
   1710.00    34.0249
   1720.00    34.0364
   1730.00    33.8861
   1740.00    33.6704
   1750.00    33.9756
   1760.00    33.7865
   1770.00    33.9454
   1780.00    34.2116
   1790.00    34.1432
   1800.00    34.1448
   1810.00    34.3176
   1820.00    34.0013
   1830.00    33.6063
   1840.00    34.3579
   1850.00    34.1081
   1860.00    33.5797
   1870.00    33.7207
   1880.00    34.4482
   1890.00    34.5222
   1900.00    33.9406
   1910.00    34.1612
   1920.00    33.8817
   1930.00    34.2995
   1940.00    34.0869
   1950.00    34.1908
   1960.00    34.0694
   1970.00    33.4796
   1980.00    34.3166
   1990.00    33.8417
   2000.00    34.1555
   2010.00    33.9127
   2020.00    33.7118
   2030.00    33.7577
   2040.00    34.1626
   2050.00    33.9392
   2060.00    34.1223
   2070.00    34.4516
   2080.00    34.0922
