     10.00   -21.0561
     20.00   -21.1314
     30.00   -20.5179
     40.00   -20.3112
     50.00   -21.1489
     60.00   -20.8999
     70.00   -20.7221
     80.00   -20.1786
     90.00   -20.8665
    100.00   -21.0475
    110.00   -21.2454
    120.00   -21.0306
    130.00   -20.7142
    140.00   -20.9057
    150.00   -21.3836
    160.00   -21.2676
    170.00   -20.7806
    180.00   -21.0940
    190.00   -20.5074
    200.00   -20.8897
    210.00   -20.7884
    220.00   -20.5675
    230.00   -20.8300
    240.00   -20.5788
    250.00   -21.4150
    260.00   -20.3749
    270.00   -21.1770
    280.00   -20.7065
    290.00   -20.9609
    300.00   -21.0437
    310.00   -20.8499
    320.00   -21.2459
    330.00   -21.3210
    340.00   -20.7106
    350.00   -20.8243
    360.00   -21.0509
    370.00   -20.9770
    380.00   -20.8204
    390.00   -20.9253
    400.00   -20.8249
    410.00   -21.1249
    420.00   -20.6318
    430.00   -21.1929
    440.00   -20.5624
    450.00   -20.5619
    460.00   -21.2387
    470.00   -20.6380
    480.00   -20.8504
    490.00   -21.3735
    500.00   -21.1795
    510.00   -20.3630
    520.00   -21.0925
    530.00   -20.7396
    540.00   -20.6453
    550.00   -20.5494
    560.00   -21.0243
    570.00   -20.9951
    580.00   -21.0977
    590.00   -20.1468
    600.00   -20.4650
    610.00   -20.7718
    620.00   -21.0804
    630.00   -21.1088
    640.00   -20.9412
    650.00   -21.0228
    660.00   -20.9138
    670.00   -20.6991
    680.00   -20.8904
    690.00   -21.1722
    700.00   -20.8307
    710.00   -21.0089
    720.00   -21.2755
    730.00   -20.6185
    740.00   -21.0914
    750.00   -20.5562
    760.00   -21.1211
    770.00   -20.7088
    780.00   -21.1287
    790.00   -20.6562
    800.00   -20.9393
    810.00   -20.9859
    820.00   -20.6233
    830.00   -20.8644
    840.00   -20.9330
    850.00   -21.0110
    860.00   -21.3150
    870.00   -21.2237
    880.00   -20.8947
    890.00   -20.8657
    900.00   -21.2031
    910.00   -21.2476
    920.00   -21.1993
    930.00   -21.0684
    940.00   -20.9291
    950.00   -20.6108
    960.00   -20.7176
    970.00   -20.9017
